,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
211,,group,#unlabeled,unlabeled,a7084_c17f2_unlabeled,a7084_c17f2_unlabeled,"LINESTRING (114.74074074074088 176.21296296296336, 114.74074074074088 196.21296296296336)",POINT (114.74074074074088 176.21296296296336),a7084,114.74074074074088,176.21296296296336,POINT (114.74074074074088 196.21296296296336),c17f2,114.74074074074088,196.21296296296336,0.0,a7084,0.0,c17f2,datanodeDF,datanodeDF,NTRK2,KIDINS220
212,,group,#unlabeled,unlabeled,a7084_ddf43_unlabeled,a7084_ddf43_unlabeled,"LINESTRING (114.74074074074088 176.21296296296336, 114.74074074074088 156.21296296296336)",POINT (114.74074074074088 176.21296296296336),a7084,114.74074074074088,176.21296296296336,POINT (114.74074074074088 156.21296296296336),ddf43,114.74074074074088,156.21296296296336,0.0,a7084,0.0,ddf43,datanodeDF,datanodeDF,NTRK2,NGFR
213,,group,#unlabeled,unlabeled,aab3c_A8CVU_unlabeled,aab3c_A8CVU_unlabeled,"LINESTRING (482.51851851852166 607.1388888888896, 482.51851851852166 587.1388888888896)",POINT (482.51851851852166 607.1388888888896),aab3c,482.51851851852166,607.1388888888896,POINT (482.51851851852166 587.1388888888896),A8CVU,482.51851851852166,587.1388888888896,0.0,aab3c,0.0,A8CVU,datanodeDF,datanodeDF,TWIST1,CDH11
214,,group,#unlabeled,unlabeled,aef75_5TE8F_unlabeled,aef75_5TE8F_unlabeled,"LINESTRING (721.3611111111084 275.65740740740733, 721.3611111111084 255.65740740740804)",POINT (721.3611111111084 275.65740740740733),aef75,721.3611111111084,275.65740740740733,POINT (721.3611111111084 255.65740740740804),5TE8F,721.3611111111084,255.65740740740804,0.0,aef75,0.0,5TE8F,datanodeDF,datanodeDF,PIK3CG,PIK3CD
215,,group,#unlabeled,unlabeled,b4450_3TKLL_unlabeled,b4450_3TKLL_unlabeled,"LINESTRING (568.583333333336 233.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 233.52777777777686),b4450,568.583333333336,233.52777777777686,POINT (568.583333333336 213.52777777777686),3TKLL,568.583333333336,213.52777777777686,0.0,b4450,0.0,3TKLL,datanodeDF,datanodeDF,RAC1,TIAM1
216,,group,#unlabeled,unlabeled,b6976_5RKC7_unlabeled,b6976_5RKC7_unlabeled,"LINESTRING (760.1468924823384 414.345328514843, 760.1468924823384 434.34532851484295)",POINT (760.1468924823384 414.345328514843),b6976,760.1468924823384,414.345328514843,POINT (760.1468924823384 434.34532851484295),5RKC7,760.1468924823384,434.34532851484295,0.0,b6976,0.0,5RKC7,datanodeDF,datanodeDF,AKT1,AKT2
217,,group,#unlabeled,unlabeled,c17f2_a7084_unlabeled,c17f2_a7084_unlabeled,"LINESTRING (114.74074074074088 196.21296296296336, 114.74074074074088 176.21296296296336)",POINT (114.74074074074088 196.21296296296336),c17f2,114.74074074074088,196.21296296296336,POINT (114.74074074074088 176.21296296296336),a7084,114.74074074074088,176.21296296296336,0.0,c17f2,0.0,a7084,datanodeDF,datanodeDF,KIDINS220,NTRK2
218,,group,#unlabeled,unlabeled,e0af2_TXI3P_unlabeled,e0af2_TXI3P_unlabeled,"LINESTRING (583.3981481481491 665.5185185185178, 583.3981481481491 685.5185185185177)",POINT (583.3981481481491 665.5185185185178),e0af2,583.3981481481491,665.5185185185178,POINT (583.3981481481491 685.5185185185177),TXI3P,583.3981481481491,685.5185185185177,0.0,e0af2,0.0,TXI3P,datanodeDF,datanodeDF,JUN,FOS
219,,group,#unlabeled,unlabeled,A8CVU_aab3c_unlabeled,A8CVU_aab3c_unlabeled,"LINESTRING (482.51851851852166 587.1388888888896, 482.51851851852166 607.1388888888896)",POINT (482.51851851852166 587.1388888888896),A8CVU,482.51851851852166,587.1388888888896,POINT (482.51851851852166 607.1388888888896),aab3c,482.51851851852166,607.1388888888896,0.0,A8CVU,0.0,aab3c,datanodeDF,datanodeDF,CDH11,TWIST1
220,,group,#unlabeled,unlabeled,PFQ2Z_KY5P7_unlabeled,PFQ2Z_KY5P7_unlabeled,"LINESTRING (628.1666666666636 605.3518518518516, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 605.3518518518516),PFQ2Z,628.1666666666636,605.3518518518516,POINT (628.1666666666636 585.3518518518516),KY5P7,628.1666666666636,585.3518518518516,0.0,PFQ2Z,0.0,KY5P7,datanodeDF,datanodeDF,AKT3,AKT2
221,,group,#unlabeled,unlabeled,a7d31_KY5P7_unlabeled,a7d31_KY5P7_unlabeled,"LINESTRING (628.1666666666636 565.3518518518521, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,628.1666666666636,565.3518518518521,POINT (628.1666666666636 585.3518518518516),KY5P7,628.1666666666636,585.3518518518516,0.0,a7d31,0.0,KY5P7,datanodeDF,datanodeDF,AKT1,AKT2
222,,group,#unlabeled,unlabeled,KY5P7_PFQ2Z_unlabeled,KY5P7_PFQ2Z_unlabeled,"LINESTRING (628.1666666666636 585.3518518518516, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 585.3518518518516),KY5P7,628.1666666666636,585.3518518518516,POINT (628.1666666666636 605.3518518518516),PFQ2Z,628.1666666666636,605.3518518518516,0.0,KY5P7,0.0,PFQ2Z,datanodeDF,datanodeDF,AKT2,AKT3
223,,group,#unlabeled,unlabeled,KY5P7_a7d31_unlabeled,KY5P7_a7d31_unlabeled,"LINESTRING (628.1666666666636 585.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 585.3518518518516),KY5P7,628.1666666666636,585.3518518518516,POINT (628.1666666666636 565.3518518518521),a7d31,628.1666666666636,565.3518518518521,0.0,KY5P7,0.0,a7d31,datanodeDF,datanodeDF,AKT2,AKT1
224,,group,#unlabeled,unlabeled,ac6e5_eb6c2_unlabeled,ac6e5_eb6c2_unlabeled,"LINESTRING (728.5833333333359 153.5277777777768, 728.583333333336 173.5277777777768)",POINT (728.5833333333359 153.5277777777768),ac6e5,728.5833333333359,153.5277777777768,POINT (728.583333333336 173.5277777777768),eb6c2,728.583333333336,173.5277777777768,0.0,ac6e5,0.0,eb6c2,datanodeDF,datanodeDF,NGFR,NTRK2
225,,group,#unlabeled,unlabeled,ddf43_a7084_unlabeled,ddf43_a7084_unlabeled,"LINESTRING (114.74074074074088 156.21296296296336, 114.74074074074088 176.21296296296336)",POINT (114.74074074074088 156.21296296296336),ddf43,114.74074074074088,156.21296296296336,POINT (114.74074074074088 176.21296296296336),a7084,114.74074074074088,176.21296296296336,0.0,ddf43,0.0,a7084,datanodeDF,datanodeDF,NGFR,NTRK2
226,,group,#unlabeled,unlabeled,R745E_2YCAP_unlabeled,R745E_2YCAP_unlabeled,"LINESTRING (282.9351851851875 171.25925925925975, 282.9351851851875 151.2592592592597)",POINT (282.9351851851875 171.25925925925975),R745E,282.9351851851875,171.25925925925975,POINT (282.9351851851875 151.2592592592597),2YCAP,282.9351851851875,151.2592592592597,0.0,R745E,0.0,2YCAP,datanodeDF,datanodeDF,EPHB2,EPHB1
227,,group,#unlabeled,unlabeled,R745E_K53ZI_unlabeled,R745E_K53ZI_unlabeled,"LINESTRING (282.9351851851875 171.25925925925975, 282.9351851851875 191.25925925925955)",POINT (282.9351851851875 171.25925925925975),R745E,282.9351851851875,171.25925925925975,POINT (282.9351851851875 191.25925925925955),K53ZI,282.9351851851875,191.25925925925955,0.0,R745E,0.0,K53ZI,datanodeDF,datanodeDF,EPHB2,EPHB3
228,,group,#unlabeled,unlabeled,K53ZI_R745E_unlabeled,K53ZI_R745E_unlabeled,"LINESTRING (282.9351851851875 191.25925925925955, 282.9351851851875 171.25925925925975)",POINT (282.9351851851875 191.25925925925955),K53ZI,282.9351851851875,191.25925925925955,POINT (282.9351851851875 171.25925925925975),R745E,282.9351851851875,171.25925925925975,0.0,K53ZI,0.0,R745E,datanodeDF,datanodeDF,EPHB3,EPHB2
229,,group,#unlabeled,unlabeled,K53ZI_08W8Y_unlabeled,K53ZI_08W8Y_unlabeled,"LINESTRING (282.9351851851875 191.25925925925955, 282.9351851851875 211.2592592592592)",POINT (282.9351851851875 191.25925925925955),K53ZI,282.9351851851875,191.25925925925955,POINT (282.9351851851875 211.2592592592592),08W8Y,282.9351851851875,211.2592592592592,0.0,K53ZI,0.0,08W8Y,datanodeDF,datanodeDF,EPHB3,EPHB4
230,,group,#unlabeled,unlabeled,08W8Y_K53ZI_unlabeled,08W8Y_K53ZI_unlabeled,"LINESTRING (282.9351851851875 211.2592592592592, 282.9351851851875 191.25925925925955)",POINT (282.9351851851875 211.2592592592592),08W8Y,282.9351851851875,211.2592592592592,POINT (282.9351851851875 191.25925925925955),K53ZI,282.9351851851875,191.25925925925955,0.0,08W8Y,0.0,K53ZI,datanodeDF,datanodeDF,EPHB4,EPHB3
231,,group,#unlabeled,unlabeled,08W8Y_a7d59_unlabeled,08W8Y_a7d59_unlabeled,"LINESTRING (282.9351851851875 211.2592592592592, 282.9351851851875 231.25925925925876)",POINT (282.9351851851875 211.2592592592592),08W8Y,282.9351851851875,211.2592592592592,POINT (282.9351851851875 231.25925925925876),a7d59,282.9351851851875,231.25925925925876,0.0,08W8Y,0.0,a7d59,datanodeDF,datanodeDF,EPHB4,EPHB6
232,,group,#unlabeled,unlabeled,a7d59_08W8Y_unlabeled,a7d59_08W8Y_unlabeled,"LINESTRING (282.9351851851875 231.25925925925876, 282.9351851851875 211.2592592592592)",POINT (282.9351851851875 231.25925925925876),a7d59,282.9351851851875,231.25925925925876,POINT (282.9351851851875 211.2592592592592),08W8Y,282.9351851851875,211.2592592592592,0.0,a7d59,0.0,08W8Y,datanodeDF,datanodeDF,EPHB6,EPHB4
233,,group,#unlabeled,unlabeled,d60fb_d820e_unlabeled,d60fb_d820e_unlabeled,"LINESTRING (289.9259259259288 604.546296296297, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,289.9259259259288,604.546296296297,POINT (289.9259259259288 624.5462962962971),d820e,289.9259259259288,624.5462962962971,0.0,d60fb,0.0,d820e,datanodeDF,datanodeDF,MMP2,MMP9
234,,group,#unlabeled,unlabeled,5K92G_d820e_unlabeled,5K92G_d820e_unlabeled,"LINESTRING (289.9259259259288 644.5462962962971, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 644.5462962962971),5K92G,289.9259259259288,644.5462962962971,POINT (289.9259259259288 624.5462962962971),d820e,289.9259259259288,624.5462962962971,0.0,5K92G,0.0,d820e,datanodeDF,datanodeDF,TWIST1,MMP9
235,,group,#unlabeled,unlabeled,d820e_d60fb_unlabeled,d820e_d60fb_unlabeled,"LINESTRING (289.9259259259288 624.5462962962971, 289.9259259259288 604.546296296297)",POINT (289.9259259259288 624.5462962962971),d820e,289.9259259259288,624.5462962962971,POINT (289.9259259259288 604.546296296297),d60fb,289.9259259259288,604.546296296297,0.0,d820e,0.0,d60fb,datanodeDF,datanodeDF,MMP9,MMP2
236,,group,#unlabeled,unlabeled,d820e_5K92G_unlabeled,d820e_5K92G_unlabeled,"LINESTRING (289.9259259259288 624.5462962962971, 289.9259259259288 644.5462962962971)",POINT (289.9259259259288 624.5462962962971),d820e,289.9259259259288,624.5462962962971,POINT (289.9259259259288 644.5462962962971),5K92G,289.9259259259288,644.5462962962971,0.0,d820e,0.0,5K92G,datanodeDF,datanodeDF,MMP9,TWIST1
237,,group,#unlabeled,unlabeled,c19f9_0CA28_unlabeled,c19f9_0CA28_unlabeled,"LINESTRING (441.0370370370387 369.3611111111115, 441.0370370370387 389.3611111111114)",POINT (441.0370370370387 369.3611111111115),c19f9,441.0370370370387,369.3611111111115,POINT (441.0370370370387 389.3611111111114),0CA28,441.0370370370387,389.3611111111114,0.0,c19f9,0.0,0CA28,datanodeDF,datanodeDF,PAK2,PAK3
238,,group,#unlabeled,unlabeled,c19f9_b4969_unlabeled,c19f9_b4969_unlabeled,"LINESTRING (441.0370370370387 369.3611111111115, 441.0370370370387 349.3611111111115)",POINT (441.0370370370387 369.3611111111115),c19f9,441.0370370370387,369.3611111111115,POINT (441.0370370370387 349.3611111111115),b4969,441.0370370370387,349.3611111111115,0.0,c19f9,0.0,b4969,datanodeDF,datanodeDF,PAK2,PAK1
239,,group,#unlabeled,unlabeled,0CA28_c19f9_unlabeled,0CA28_c19f9_unlabeled,"LINESTRING (441.0370370370387 389.3611111111114, 441.0370370370387 369.3611111111115)",POINT (441.0370370370387 389.3611111111114),0CA28,441.0370370370387,389.3611111111114,POINT (441.0370370370387 369.3611111111115),c19f9,441.0370370370387,369.3611111111115,0.0,0CA28,0.0,c19f9,datanodeDF,datanodeDF,PAK3,PAK2
240,,group,#unlabeled,unlabeled,0CA28_EDWFJ_unlabeled,0CA28_EDWFJ_unlabeled,"LINESTRING (441.0370370370387 389.3611111111114, 441.0370370370387 409.3611111111114)",POINT (441.0370370370387 389.3611111111114),0CA28,441.0370370370387,389.3611111111114,POINT (441.0370370370387 409.3611111111114),EDWFJ,441.0370370370387,409.3611111111114,0.0,0CA28,0.0,EDWFJ,datanodeDF,datanodeDF,PAK3,PAK4
241,,group,#unlabeled,unlabeled,EDWFJ_0CA28_unlabeled,EDWFJ_0CA28_unlabeled,"LINESTRING (441.0370370370387 409.3611111111114, 441.0370370370387 389.3611111111114)",POINT (441.0370370370387 409.3611111111114),EDWFJ,441.0370370370387,409.3611111111114,POINT (441.0370370370387 389.3611111111114),0CA28,441.0370370370387,389.3611111111114,0.0,EDWFJ,0.0,0CA28,datanodeDF,datanodeDF,PAK4,PAK3
242,,group,#unlabeled,unlabeled,EDWFJ_G35I3_unlabeled,EDWFJ_G35I3_unlabeled,"LINESTRING (441.0370370370387 409.3611111111114, 441.03703703703917 429.36111111111137)",POINT (441.0370370370387 409.3611111111114),EDWFJ,441.0370370370387,409.3611111111114,POINT (441.03703703703917 429.36111111111137),G35I3,441.03703703703917,429.36111111111137,0.0,EDWFJ,0.0,G35I3,datanodeDF,datanodeDF,PAK4,PAK5
243,,group,#unlabeled,unlabeled,G35I3_EDWFJ_unlabeled,G35I3_EDWFJ_unlabeled,"LINESTRING (441.03703703703917 429.36111111111137, 441.0370370370387 409.3611111111114)",POINT (441.03703703703917 429.36111111111137),G35I3,441.03703703703917,429.36111111111137,POINT (441.0370370370387 409.3611111111114),EDWFJ,441.0370370370387,409.3611111111114,0.0,G35I3,0.0,EDWFJ,datanodeDF,datanodeDF,PAK5,PAK4
244,,group,#unlabeled,unlabeled,G35I3_162VQ_unlabeled,G35I3_162VQ_unlabeled,"LINESTRING (441.03703703703917 429.36111111111137, 441.0370370370387 449.3611111111113)",POINT (441.03703703703917 429.36111111111137),G35I3,441.03703703703917,429.36111111111137,POINT (441.0370370370387 449.3611111111113),162VQ,441.0370370370387,449.3611111111113,0.0,G35I3,0.0,162VQ,datanodeDF,datanodeDF,PAK5,PAK6
245,,group,#unlabeled,unlabeled,162VQ_G35I3_unlabeled,162VQ_G35I3_unlabeled,"LINESTRING (441.0370370370387 449.3611111111113, 441.03703703703917 429.36111111111137)",POINT (441.0370370370387 449.3611111111113),162VQ,441.0370370370387,449.3611111111113,POINT (441.03703703703917 429.36111111111137),G35I3,441.03703703703917,429.36111111111137,0.0,162VQ,0.0,G35I3,datanodeDF,datanodeDF,PAK6,PAK5
246,,group,#unlabeled,unlabeled,b4969_c19f9_unlabeled,b4969_c19f9_unlabeled,"LINESTRING (441.0370370370387 349.3611111111115, 441.0370370370387 369.3611111111115)",POINT (441.0370370370387 349.3611111111115),b4969,441.0370370370387,349.3611111111115,POINT (441.0370370370387 369.3611111111115),c19f9,441.0370370370387,369.3611111111115,0.0,b4969,0.0,c19f9,datanodeDF,datanodeDF,PAK1,PAK2
247,,group,#unlabeled,unlabeled,d1f4e_f1c64_unlabeled,d1f4e_f1c64_unlabeled,"LINESTRING (934.6139491200139 156.47359018334663, 934.6139491200139 176.47359018334663)",POINT (934.6139491200139 156.47359018334663),d1f4e,934.6139491200139,156.47359018334663,POINT (934.6139491200139 176.47359018334663),f1c64,934.6139491200139,176.47359018334663,0.0,d1f4e,0.0,f1c64,datanodeDF,datanodeDF,NGFR,NTRK2
248,,group,#unlabeled,unlabeled,eb6c2_ac6e5_unlabeled,eb6c2_ac6e5_unlabeled,"LINESTRING (728.583333333336 173.5277777777768, 728.5833333333359 153.5277777777768)",POINT (728.583333333336 173.5277777777768),eb6c2,728.583333333336,173.5277777777768,POINT (728.5833333333359 153.5277777777768),ac6e5,728.5833333333359,153.5277777777768,0.0,eb6c2,0.0,ac6e5,datanodeDF,datanodeDF,NTRK2,NGFR
249,,group,#unlabeled,unlabeled,f1c64_d1f4e_unlabeled,f1c64_d1f4e_unlabeled,"LINESTRING (934.6139491200139 176.47359018334663, 934.6139491200139 156.47359018334663)",POINT (934.6139491200139 176.47359018334663),f1c64,934.6139491200139,176.47359018334663,POINT (934.6139491200139 156.47359018334663),d1f4e,934.6139491200139,156.47359018334663,0.0,f1c64,0.0,d1f4e,datanodeDF,datanodeDF,NTRK2,NGFR
250,,group,#unlabeled,unlabeled,f1c64_a3268_unlabeled,f1c64_a3268_unlabeled,"LINESTRING (934.6139491200139 176.47359018334663, 934.6139491200139 196.4735901833466)",POINT (934.6139491200139 176.47359018334663),f1c64,934.6139491200139,176.47359018334663,POINT (934.6139491200139 196.4735901833466),a3268,934.6139491200139,196.4735901833466,0.0,f1c64,0.0,a3268,datanodeDF,datanodeDF,NTRK2,SORT1
251,,group,#unlabeled,unlabeled,a3268_f1c64_unlabeled,a3268_f1c64_unlabeled,"LINESTRING (934.6139491200139 196.4735901833466, 934.6139491200139 176.47359018334663)",POINT (934.6139491200139 196.4735901833466),a3268,934.6139491200139,196.4735901833466,POINT (934.6139491200139 176.47359018334663),f1c64,934.6139491200139,176.47359018334663,0.0,a3268,0.0,f1c64,datanodeDF,datanodeDF,SORT1,NTRK2
