,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
165,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 187 247.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,IWY0S,datanodeDF,datanodeDF,HSPB11,WDR19
166,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 295 189.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,Q3LTX,datanodeDF,datanodeDF,HSPB11,IFT22
167,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 295 229.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,CAPIM,datanodeDF,datanodeDF,HSPB11,IFT27
168,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 187 267.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,T8XPU,datanodeDF,datanodeDF,HSPB11,IFT43
169,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 295 249.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,9214E,datanodeDF,datanodeDF,HSPB11,IFT46
170,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 397 190.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,U6KO0,datanodeDF,datanodeDF,HSPB11,IFT80
171,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_6,"MULTIPOINT (295 209.5, 295 269.5)",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",0.0,I3P2Y,0.0,PCC5T,datanodeDF,datanodeDF,HSPB11,IFT81
172,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 187 187.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (187 187.5),AN35R,"0    187.0
Name: centerX, dtype: float64","0    187.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,AN35R,datanodeDF,datanodeDF,IFT27,WDR35
173,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 187 207.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (187 207.5),KC75U,"1    187.0
Name: centerX, dtype: float64","1    207.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,KC75U,datanodeDF,datanodeDF,IFT27,IFT122
174,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 187 227.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (187 227.5),EPXC0,"2    187.0
Name: centerX, dtype: float64","2    227.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,EPXC0,datanodeDF,datanodeDF,IFT27,IFT140
175,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 187 247.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,IWY0S,datanodeDF,datanodeDF,IFT27,WDR19
176,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 295 189.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,Q3LTX,datanodeDF,datanodeDF,IFT27,IFT22
177,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 295 209.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,I3P2Y,datanodeDF,datanodeDF,IFT27,HSPB11
178,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 187 267.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,T8XPU,datanodeDF,datanodeDF,IFT27,IFT43
179,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 295 249.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,9214E,datanodeDF,datanodeDF,IFT27,IFT46
180,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 397 190.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,U6KO0,datanodeDF,datanodeDF,IFT27,IFT80
181,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_7,"MULTIPOINT (295 229.5, 295 269.5)",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",0.0,CAPIM,0.0,PCC5T,datanodeDF,datanodeDF,IFT27,IFT81
182,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 187 187.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (187 187.5),AN35R,"0    187.0
Name: centerX, dtype: float64","0    187.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,AN35R,datanodeDF,datanodeDF,IFT43,WDR35
183,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 187 207.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (187 207.5),KC75U,"1    187.0
Name: centerX, dtype: float64","1    207.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,KC75U,datanodeDF,datanodeDF,IFT43,IFT122
184,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 187 227.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (187 227.5),EPXC0,"2    187.0
Name: centerX, dtype: float64","2    227.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,EPXC0,datanodeDF,datanodeDF,IFT43,IFT140
185,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 187 247.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,IWY0S,datanodeDF,datanodeDF,IFT43,WDR19
186,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 295 189.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,Q3LTX,datanodeDF,datanodeDF,IFT43,IFT22
187,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 295 209.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,I3P2Y,datanodeDF,datanodeDF,IFT43,HSPB11
188,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 295 229.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,CAPIM,datanodeDF,datanodeDF,IFT43,IFT27
189,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 295 249.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,9214E,datanodeDF,datanodeDF,IFT43,IFT46
190,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 397 190.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,U6KO0,datanodeDF,datanodeDF,IFT43,IFT80
191,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_8,"MULTIPOINT (187 267.5, 295 269.5)",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",0.0,T8XPU,0.0,PCC5T,datanodeDF,datanodeDF,IFT43,IFT81
192,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 187 187.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (187 187.5),AN35R,"0    187.0
Name: centerX, dtype: float64","0    187.5
Name: centerY, dtype: float64",0.0,9214E,0.0,AN35R,datanodeDF,datanodeDF,IFT46,WDR35
193,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 187 207.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (187 207.5),KC75U,"1    187.0
Name: centerX, dtype: float64","1    207.5
Name: centerY, dtype: float64",0.0,9214E,0.0,KC75U,datanodeDF,datanodeDF,IFT46,IFT122
194,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 187 227.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (187 227.5),EPXC0,"2    187.0
Name: centerX, dtype: float64","2    227.5
Name: centerY, dtype: float64",0.0,9214E,0.0,EPXC0,datanodeDF,datanodeDF,IFT46,IFT140
195,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 187 247.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,9214E,0.0,IWY0S,datanodeDF,datanodeDF,IFT46,WDR19
196,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 295 189.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,9214E,0.0,Q3LTX,datanodeDF,datanodeDF,IFT46,IFT22
197,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 295 209.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",0.0,9214E,0.0,I3P2Y,datanodeDF,datanodeDF,IFT46,HSPB11
198,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 295 229.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",0.0,9214E,0.0,CAPIM,datanodeDF,datanodeDF,IFT46,IFT27
199,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 187 267.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",0.0,9214E,0.0,T8XPU,datanodeDF,datanodeDF,IFT46,IFT43
200,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 397 190.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",0.0,9214E,0.0,U6KO0,datanodeDF,datanodeDF,IFT46,IFT80
201,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_9,"MULTIPOINT (295 249.5, 295 269.5)",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",0.0,9214E,0.0,PCC5T,datanodeDF,datanodeDF,IFT46,IFT81
202,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 187 187.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (187 187.5),AN35R,"0    187.0
Name: centerX, dtype: float64","0    187.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,AN35R,datanodeDF,datanodeDF,IFT80,WDR35
203,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 187 207.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (187 207.5),KC75U,"1    187.0
Name: centerX, dtype: float64","1    207.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,KC75U,datanodeDF,datanodeDF,IFT80,IFT122
204,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 187 227.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (187 227.5),EPXC0,"2    187.0
Name: centerX, dtype: float64","2    227.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,EPXC0,datanodeDF,datanodeDF,IFT80,IFT140
205,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 187 247.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,IWY0S,datanodeDF,datanodeDF,IFT80,WDR19
206,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 295 189.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,Q3LTX,datanodeDF,datanodeDF,IFT80,IFT22
207,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 295 209.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,I3P2Y,datanodeDF,datanodeDF,IFT80,HSPB11
208,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 295 229.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (295 229.5),CAPIM,"6    295.0
Name: centerX, dtype: float64","6    229.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,CAPIM,datanodeDF,datanodeDF,IFT80,IFT27
209,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 187 267.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (187 267.5),T8XPU,"7    187.0
Name: centerX, dtype: float64","7    267.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,T8XPU,datanodeDF,datanodeDF,IFT80,IFT43
210,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 295 249.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (295 249.5),9214E,"8    295.0
Name: centerX, dtype: float64","8    249.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,9214E,datanodeDF,datanodeDF,IFT80,IFT46
211,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_10,"MULTIPOINT (397 190.5, 295 269.5)",POINT (397 190.5),U6KO0,"9    397.0
Name: centerX, dtype: float64","9    190.5
Name: centerY, dtype: float64",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",0.0,U6KO0,0.0,PCC5T,datanodeDF,datanodeDF,IFT80,IFT81
212,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 187 187.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (187 187.5),AN35R,"0    187.0
Name: centerX, dtype: float64","0    187.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,AN35R,datanodeDF,datanodeDF,IFT81,WDR35
213,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 187 207.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (187 207.5),KC75U,"1    187.0
Name: centerX, dtype: float64","1    207.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,KC75U,datanodeDF,datanodeDF,IFT81,IFT122
214,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 187 227.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (187 227.5),EPXC0,"2    187.0
Name: centerX, dtype: float64","2    227.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,EPXC0,datanodeDF,datanodeDF,IFT81,IFT140
215,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 187 247.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (187 247.5),IWY0S,"3    187.0
Name: centerX, dtype: float64","3    247.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,IWY0S,datanodeDF,datanodeDF,IFT81,WDR19
216,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 295 189.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (295 189.5),Q3LTX,"4    295.0
Name: centerX, dtype: float64","4    189.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,Q3LTX,datanodeDF,datanodeDF,IFT81,IFT22
217,,group,#nan,,da860,AN35R_KC75U_EPXC0_IWY0S_Q3LTX_I3P2Y_CAPIM_T8XPU_9214E_U6KO0_PCC5T_11,"MULTIPOINT (295 269.5, 295 209.5)",POINT (295 269.5),PCC5T,"10    295.0
Name: centerX, dtype: float64","10    269.5
Name: centerY, dtype: float64",POINT (295 209.5),I3P2Y,"5    295.0
Name: centerX, dtype: float64","5    209.5
Name: centerY, dtype: float64",0.0,PCC5T,0.0,I3P2Y,datanodeDF,datanodeDF,IFT81,HSPB11
