,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
59,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_2,"MULTIPOINT (106.5555555555556 620, 466.5555555555551 620)",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,9V1N7,0.0,SJZ93,datanodeDF,datanodeDF,ADCY2,ADCY9
60,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_2,"MULTIPOINT (106.5555555555556 620, 586.5555555555547 620)",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,9V1N7,0.0,da993,datanodeDF,datanodeDF,ADCY2,ADCY10
61,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 646.5555555555547 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,F3JD9,datanodeDF,datanodeDF,ADCY3,ADCY1
62,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 106.5555555555556 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,9V1N7,datanodeDF,datanodeDF,ADCY3,ADCY2
63,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 406.55555555555543 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,1PXDO,datanodeDF,datanodeDF,ADCY3,ADCY4
64,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 286.5555555555557 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,EHP7K,datanodeDF,datanodeDF,ADCY3,ADCY5
65,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 526.555555555555 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,S6DZX,datanodeDF,datanodeDF,ADCY3,ADCY6
66,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 346.5555555555557 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,1FZT7,datanodeDF,datanodeDF,ADCY3,ADCY7
67,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 166.55555555555563 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,8J27W,datanodeDF,datanodeDF,ADCY3,ADCY8
68,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 466.5555555555551 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,SJZ93,datanodeDF,datanodeDF,ADCY3,ADCY9
69,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_3,"MULTIPOINT (226.55555555555569 620, 586.5555555555547 620)",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,6C9IG,0.0,da993,datanodeDF,datanodeDF,ADCY3,ADCY10
70,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 646.5555555555547 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,F3JD9,datanodeDF,datanodeDF,ADCY4,ADCY1
71,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 106.5555555555556 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,9V1N7,datanodeDF,datanodeDF,ADCY4,ADCY2
72,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 226.55555555555569 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,6C9IG,datanodeDF,datanodeDF,ADCY4,ADCY3
73,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 286.5555555555557 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,EHP7K,datanodeDF,datanodeDF,ADCY4,ADCY5
74,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 526.555555555555 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,S6DZX,datanodeDF,datanodeDF,ADCY4,ADCY6
75,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 346.5555555555557 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,1FZT7,datanodeDF,datanodeDF,ADCY4,ADCY7
76,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 166.55555555555563 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,8J27W,datanodeDF,datanodeDF,ADCY4,ADCY8
77,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 466.5555555555551 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,SJZ93,datanodeDF,datanodeDF,ADCY4,ADCY9
78,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_4,"MULTIPOINT (406.55555555555543 620, 586.5555555555547 620)",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,1PXDO,0.0,da993,datanodeDF,datanodeDF,ADCY4,ADCY10
79,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 646.5555555555547 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,F3JD9,datanodeDF,datanodeDF,ADCY5,ADCY1
80,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 106.5555555555556 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,9V1N7,datanodeDF,datanodeDF,ADCY5,ADCY2
81,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 226.55555555555569 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,6C9IG,datanodeDF,datanodeDF,ADCY5,ADCY3
82,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 406.55555555555543 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,1PXDO,datanodeDF,datanodeDF,ADCY5,ADCY4
83,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 526.555555555555 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,S6DZX,datanodeDF,datanodeDF,ADCY5,ADCY6
84,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 346.5555555555557 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,1FZT7,datanodeDF,datanodeDF,ADCY5,ADCY7
85,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 166.55555555555563 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,8J27W,datanodeDF,datanodeDF,ADCY5,ADCY8
86,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 466.5555555555551 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,SJZ93,datanodeDF,datanodeDF,ADCY5,ADCY9
87,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_5,"MULTIPOINT (286.5555555555557 620, 586.5555555555547 620)",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,EHP7K,0.0,da993,datanodeDF,datanodeDF,ADCY5,ADCY10
88,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 646.5555555555547 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,F3JD9,datanodeDF,datanodeDF,ADCY6,ADCY1
89,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 106.5555555555556 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,9V1N7,datanodeDF,datanodeDF,ADCY6,ADCY2
90,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 226.55555555555569 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,6C9IG,datanodeDF,datanodeDF,ADCY6,ADCY3
91,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 406.55555555555543 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,1PXDO,datanodeDF,datanodeDF,ADCY6,ADCY4
92,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 286.5555555555557 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,EHP7K,datanodeDF,datanodeDF,ADCY6,ADCY5
93,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 346.5555555555557 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,1FZT7,datanodeDF,datanodeDF,ADCY6,ADCY7
94,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 166.55555555555563 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,8J27W,datanodeDF,datanodeDF,ADCY6,ADCY8
95,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 466.5555555555551 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,SJZ93,datanodeDF,datanodeDF,ADCY6,ADCY9
96,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_6,"MULTIPOINT (526.555555555555 620, 586.5555555555547 620)",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,S6DZX,0.0,da993,datanodeDF,datanodeDF,ADCY6,ADCY10
97,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 646.5555555555547 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,F3JD9,datanodeDF,datanodeDF,ADCY7,ADCY1
98,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 106.5555555555556 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,9V1N7,datanodeDF,datanodeDF,ADCY7,ADCY2
99,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 226.55555555555569 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,6C9IG,datanodeDF,datanodeDF,ADCY7,ADCY3
100,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 406.55555555555543 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,1PXDO,datanodeDF,datanodeDF,ADCY7,ADCY4
101,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 286.5555555555557 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,EHP7K,datanodeDF,datanodeDF,ADCY7,ADCY5
102,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 526.555555555555 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,S6DZX,datanodeDF,datanodeDF,ADCY7,ADCY6
103,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 166.55555555555563 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,8J27W,datanodeDF,datanodeDF,ADCY7,ADCY8
104,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 466.5555555555551 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,SJZ93,datanodeDF,datanodeDF,ADCY7,ADCY9
105,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_7,"MULTIPOINT (346.5555555555557 620, 586.5555555555547 620)",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,1FZT7,0.0,da993,datanodeDF,datanodeDF,ADCY7,ADCY10
106,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 646.5555555555547 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,F3JD9,datanodeDF,datanodeDF,ADCY8,ADCY1
107,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 106.5555555555556 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,9V1N7,datanodeDF,datanodeDF,ADCY8,ADCY2
108,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 226.55555555555569 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,6C9IG,datanodeDF,datanodeDF,ADCY8,ADCY3
