Source,Target,edgeID,signal,color
"CDH10","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_2","a","#nan"
"CDH10","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_2","a","#nan"
"CDH10","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_2","a","#nan"
"CDH10","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_2","a","#nan"
"CDH10","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_2","a","#nan"
"CDH10","CDH9","BPMVX_M9B29_unlabeled","a","#unlabeled"
"CDH11","NF2","id30273895","a","#000000"
"CDH11","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH10","0N5QU_BPMVX_unlabeled","a","#unlabeled"
"CDH11","CDH12","0N5QU_399JR_unlabeled","a","#unlabeled"
"CDH11","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH11","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_3","a","#nan"
"CDH12","NF2","id30273895","a","#000000"
"CDH12","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH11","399JR_0N5QU_unlabeled","a","#unlabeled"
"CDH12","CDH13","399JR_228C4_unlabeled","a","#unlabeled"
"CDH12","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH12","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_4","a","#nan"
"CDH13","NF2","id30273895","a","#000000"
"CDH13","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH12","228C4_399JR_unlabeled","a","#unlabeled"
"CDH13","CDH15","228C4_436CX_unlabeled","a","#unlabeled"
"CDH13","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH13","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_5","a","#nan"
"CDH15","NF2","id30273895","a","#000000"
"CDH15","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH13","436CX_228C4_unlabeled","a","#unlabeled"
"CDH15","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH15","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_6","a","#nan"
"CDH16","NF2","id30273895","a","#000000"
"CDH16","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH17","GVXBZ_DRSOP_unlabeled","a","#unlabeled"
"CDH16","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH16","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_7","a","#nan"
"CDH17","NF2","id30273895","a","#000000"
