,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
287,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (390.5 722))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,ab563,datanodeDF,datanodeDF,H2AFZ,H2AFB3
288,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (390.5 747))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,aeea4,datanodeDF,datanodeDF,H2AFZ,H2AFJ
289,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (390.5 772))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,af60a,datanodeDF,datanodeDF,H2AFZ,H2AFV
290,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (453.5 672))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,db070,datanodeDF,datanodeDF,H2AFZ,H2AFX
291,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (453.5 697))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,b5e87,datanodeDF,datanodeDF,H2AFZ,H2AFY
292,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (453.5 722))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,dae2b,datanodeDF,datanodeDF,H2AFZ,H2AFY2
293,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_1,"MULTIPOINT ((402.9005602240896 202.72873391138012), (435.90056022408953 227.72873391138012))",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",0.0,b9808,0.0,e4aba,datanodeDF,datanodeDF,PCGF1,BCOR
294,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_1,"MULTIPOINT ((402.9005602240896 202.72873391138012), (387.9005602240896 227.86436695569006))",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",0.0,b9808,0.0,b5841,datanodeDF,datanodeDF,PCGF1,FBXL10
295,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_1,"MULTIPOINT ((402.9005602240896 202.72873391138012), (435.90056022408953 252.72873391138012))",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",0.0,b9808,0.0,eada6,datanodeDF,datanodeDF,PCGF1,BCL6
296,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_1,"MULTIPOINT ((402.9005602240896 202.72873391138012), (354 189.72873391138012))",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",0.0,b9808,0.0,a3bad,datanodeDF,datanodeDF,PCGF1,RNF2
297,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_2,"MULTIPOINT ((435.90056022408953 227.72873391138012), (402.9005602240896 202.72873391138012))",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",0.0,e4aba,0.0,b9808,datanodeDF,datanodeDF,BCOR,PCGF1
298,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_2,"MULTIPOINT ((435.90056022408953 227.72873391138012), (387.9005602240896 227.86436695569006))",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",0.0,e4aba,0.0,b5841,datanodeDF,datanodeDF,BCOR,FBXL10
299,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_2,"MULTIPOINT ((435.90056022408953 227.72873391138012), (435.90056022408953 252.72873391138012))",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",0.0,e4aba,0.0,eada6,datanodeDF,datanodeDF,BCOR,BCL6
300,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_2,"MULTIPOINT ((435.90056022408953 227.72873391138012), (354 189.72873391138012))",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",0.0,e4aba,0.0,a3bad,datanodeDF,datanodeDF,BCOR,RNF2
301,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_3,"MULTIPOINT ((387.9005602240896 227.86436695569006), (402.9005602240896 202.72873391138012))",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",0.0,b5841,0.0,b9808,datanodeDF,datanodeDF,FBXL10,PCGF1
302,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_3,"MULTIPOINT ((387.9005602240896 227.86436695569006), (435.90056022408953 227.72873391138012))",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",0.0,b5841,0.0,e4aba,datanodeDF,datanodeDF,FBXL10,BCOR
303,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_3,"MULTIPOINT ((387.9005602240896 227.86436695569006), (435.90056022408953 252.72873391138012))",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",0.0,b5841,0.0,eada6,datanodeDF,datanodeDF,FBXL10,BCL6
304,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_3,"MULTIPOINT ((387.9005602240896 227.86436695569006), (354 189.72873391138012))",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",0.0,b5841,0.0,a3bad,datanodeDF,datanodeDF,FBXL10,RNF2
305,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_4,"MULTIPOINT ((435.90056022408953 252.72873391138012), (402.9005602240896 202.72873391138012))",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",0.0,eada6,0.0,b9808,datanodeDF,datanodeDF,BCL6,PCGF1
306,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_4,"MULTIPOINT ((435.90056022408953 252.72873391138012), (435.90056022408953 227.72873391138012))",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",0.0,eada6,0.0,e4aba,datanodeDF,datanodeDF,BCL6,BCOR
307,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_4,"MULTIPOINT ((435.90056022408953 252.72873391138012), (387.9005602240896 227.86436695569006))",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",0.0,eada6,0.0,b5841,datanodeDF,datanodeDF,BCL6,FBXL10
308,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_4,"MULTIPOINT ((435.90056022408953 252.72873391138012), (354 189.72873391138012))",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",0.0,eada6,0.0,a3bad,datanodeDF,datanodeDF,BCL6,RNF2
309,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_5,"MULTIPOINT ((354 189.72873391138012), (402.9005602240896 202.72873391138012))",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",POINT (402.9005602240896 202.72873391138012),b9808,"13    402.90056
Name: centerX, dtype: float64","13    202.728734
Name: centerY, dtype: float64",0.0,a3bad,0.0,b9808,datanodeDF,datanodeDF,RNF2,PCGF1
310,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_5,"MULTIPOINT ((354 189.72873391138012), (435.90056022408953 227.72873391138012))",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 227.72873391138012),e4aba,"14    435.90056
Name: centerX, dtype: float64","14    227.728734
Name: centerY, dtype: float64",0.0,a3bad,0.0,e4aba,datanodeDF,datanodeDF,RNF2,BCOR
311,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_5,"MULTIPOINT ((354 189.72873391138012), (387.9005602240896 227.86436695569006))",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",POINT (387.9005602240896 227.86436695569006),b5841,"15    387.90056
Name: centerX, dtype: float64","15    227.864367
Name: centerY, dtype: float64",0.0,a3bad,0.0,b5841,datanodeDF,datanodeDF,RNF2,FBXL10
312,,group,#nan,,eed77,b9808_e4aba_b5841_eada6_a3bad_5,"MULTIPOINT ((354 189.72873391138012), (435.90056022408953 252.72873391138012))",POINT (354 189.72873391138012),a3bad,"18    354.0
Name: centerX, dtype: float64","18    189.728734
Name: centerY, dtype: float64",POINT (435.90056022408953 252.72873391138012),eada6,"16    435.90056
Name: centerX, dtype: float64","16    252.728734
Name: centerY, dtype: float64",0.0,a3bad,0.0,eada6,datanodeDF,datanodeDF,RNF2,BCL6
313,,group,#nan,,f6748,f18bc_a404d_1,"MULTIPOINT ((836.2338935574229 278.7287339113801), (836.233893557423 303.7287339113801))",POINT (836.2338935574229 278.7287339113801),f18bc,"5    836.233894
Name: centerX, dtype: float64","5    278.728734
Name: centerY, dtype: float64",POINT (836.233893557423 303.7287339113801),a404d,"6    836.233894
Name: centerX, dtype: float64","6    303.728734
Name: centerY, dtype: float64",0.0,f18bc,0.0,a404d,datanodeDF,datanodeDF,MAPK1,MAPK3
314,,group,#nan,,f6748,f18bc_a404d_2,"MULTIPOINT ((836.233893557423 303.7287339113801), (836.2338935574229 278.7287339113801))",POINT (836.233893557423 303.7287339113801),a404d,"6    836.233894
Name: centerX, dtype: float64","6    303.728734
Name: centerY, dtype: float64",POINT (836.2338935574229 278.7287339113801),f18bc,"5    836.233894
Name: centerX, dtype: float64","5    278.728734
Name: centerY, dtype: float64",0.0,a404d,0.0,f18bc,datanodeDF,datanodeDF,MAPK3,MAPK1
315,,group,#nan,,fb219,b0940_a7bd9_d33f9_1,"MULTIPOINT ((136.2338935574229 310.7287339113801), (145.2338935574229 335.7287339113801))",POINT (136.2338935574229 310.7287339113801),b0940,"10    136.233894
Name: centerX, dtype: float64","10    310.728734
Name: centerY, dtype: float64",POINT (145.2338935574229 335.7287339113801),a7bd9,"11    145.233894
Name: centerX, dtype: float64","11    335.728734
Name: centerY, dtype: float64",0.0,b0940,0.0,a7bd9,datanodeDF,datanodeDF,EED,EZH2
316,,group,#nan,,fb219,b0940_a7bd9_d33f9_1,"MULTIPOINT ((136.2338935574229 310.7287339113801), (188.9005602240896 323.7287339113801))",POINT (136.2338935574229 310.7287339113801),b0940,"10    136.233894
Name: centerX, dtype: float64","10    310.728734
Name: centerY, dtype: float64",POINT (188.9005602240896 323.7287339113801),d33f9,"12    188.90056
Name: centerX, dtype: float64","12    323.728734
Name: centerY, dtype: float64",0.0,b0940,0.0,d33f9,datanodeDF,datanodeDF,EED,SUZ12
317,,group,#nan,,fb219,b0940_a7bd9_d33f9_2,"MULTIPOINT ((145.2338935574229 335.7287339113801), (136.2338935574229 310.7287339113801))",POINT (145.2338935574229 335.7287339113801),a7bd9,"11    145.233894
Name: centerX, dtype: float64","11    335.728734
Name: centerY, dtype: float64",POINT (136.2338935574229 310.7287339113801),b0940,"10    136.233894
Name: centerX, dtype: float64","10    310.728734
Name: centerY, dtype: float64",0.0,a7bd9,0.0,b0940,datanodeDF,datanodeDF,EZH2,EED
318,,group,#nan,,fb219,b0940_a7bd9_d33f9_2,"MULTIPOINT ((145.2338935574229 335.7287339113801), (188.9005602240896 323.7287339113801))",POINT (145.2338935574229 335.7287339113801),a7bd9,"11    145.233894
Name: centerX, dtype: float64","11    335.728734
Name: centerY, dtype: float64",POINT (188.9005602240896 323.7287339113801),d33f9,"12    188.90056
Name: centerX, dtype: float64","12    323.728734
Name: centerY, dtype: float64",0.0,a7bd9,0.0,d33f9,datanodeDF,datanodeDF,EZH2,SUZ12
319,,group,#nan,,fb219,b0940_a7bd9_d33f9_3,"MULTIPOINT ((188.9005602240896 323.7287339113801), (136.2338935574229 310.7287339113801))",POINT (188.9005602240896 323.7287339113801),d33f9,"12    188.90056
Name: centerX, dtype: float64","12    323.728734
Name: centerY, dtype: float64",POINT (136.2338935574229 310.7287339113801),b0940,"10    136.233894
Name: centerX, dtype: float64","10    310.728734
Name: centerY, dtype: float64",0.0,d33f9,0.0,b0940,datanodeDF,datanodeDF,SUZ12,EED
320,,group,#nan,,fb219,b0940_a7bd9_d33f9_3,"MULTIPOINT ((188.9005602240896 323.7287339113801), (145.2338935574229 335.7287339113801))",POINT (188.9005602240896 323.7287339113801),d33f9,"12    188.90056
Name: centerX, dtype: float64","12    323.728734
Name: centerY, dtype: float64",POINT (145.2338935574229 335.7287339113801),a7bd9,"11    145.233894
Name: centerX, dtype: float64","11    335.728734
Name: centerY, dtype: float64",0.0,d33f9,0.0,a7bd9,datanodeDF,datanodeDF,SUZ12,EZH2
321,,group,#unlabeled,unlabeled,c52b6_f74e4_unlabeled,c52b6_f74e4_unlabeled,"LINESTRING (390.5 672, 390.5 697)",POINT (390.5 672),c52b6,390.5,672.0,POINT (390.5 697),f74e4,390.5,697.0,0.0,c52b6,0.0,f74e4,datanodeDF,datanodeDF,H2AFB1,H2AFB2
322,,group,#unlabeled,unlabeled,f74e4_c52b6_unlabeled,f74e4_c52b6_unlabeled,"LINESTRING (390.5 697, 390.5 672)",POINT (390.5 697),f74e4,390.5,697.0,POINT (390.5 672),c52b6,390.5,672.0,0.0,f74e4,0.0,c52b6,datanodeDF,datanodeDF,H2AFB2,H2AFB1
323,,group,#unlabeled,unlabeled,f74e4_ab563_unlabeled,f74e4_ab563_unlabeled,"LINESTRING (390.5 697, 390.5 722)",POINT (390.5 697),f74e4,390.5,697.0,POINT (390.5 722),ab563,390.5,722.0,0.0,f74e4,0.0,ab563,datanodeDF,datanodeDF,H2AFB2,H2AFB3
324,,group,#unlabeled,unlabeled,f18bc_a404d_unlabeled,f18bc_a404d_unlabeled,"LINESTRING (836.2338935574229 278.7287339113801, 836.233893557423 303.7287339113801)",POINT (836.2338935574229 278.7287339113801),f18bc,836.2338935574229,278.7287339113801,POINT (836.233893557423 303.7287339113801),a404d,836.233893557423,303.7287339113801,0.0,f18bc,0.0,a404d,datanodeDF,datanodeDF,MAPK1,MAPK3
325,,group,#unlabeled,unlabeled,a404d_f18bc_unlabeled,a404d_f18bc_unlabeled,"LINESTRING (836.233893557423 303.7287339113801, 836.2338935574229 278.7287339113801)",POINT (836.233893557423 303.7287339113801),a404d,836.233893557423,303.7287339113801,POINT (836.2338935574229 278.7287339113801),f18bc,836.2338935574229,278.7287339113801,0.0,a404d,0.0,f18bc,datanodeDF,datanodeDF,MAPK3,MAPK1
326,,group,#unlabeled,unlabeled,e0f58_e347e_unlabeled,e0f58_e347e_unlabeled,"LINESTRING (708.2338935574229 278.7287339113801, 708.233893557423 303.7287339113801)",POINT (708.2338935574229 278.7287339113801),e0f58,708.2338935574229,278.7287339113801,POINT (708.233893557423 303.7287339113801),e347e,708.233893557423,303.7287339113801,0.0,e0f58,0.0,e347e,datanodeDF,datanodeDF,MAPK1,MAPK3
327,,group,#unlabeled,unlabeled,e347e_e0f58_unlabeled,e347e_e0f58_unlabeled,"LINESTRING (708.233893557423 303.7287339113801, 708.2338935574229 278.7287339113801)",POINT (708.233893557423 303.7287339113801),e347e,708.233893557423,303.7287339113801,POINT (708.2338935574229 278.7287339113801),e0f58,708.2338935574229,278.7287339113801,0.0,e347e,0.0,e0f58,datanodeDF,datanodeDF,MAPK3,MAPK1
328,,group,#unlabeled,unlabeled,b0940_a7bd9_unlabeled,b0940_a7bd9_unlabeled,"LINESTRING (136.2338935574229 310.7287339113801, 145.2338935574229 335.7287339113801)",POINT (136.2338935574229 310.7287339113801),b0940,136.2338935574229,310.7287339113801,POINT (145.2338935574229 335.7287339113801),a7bd9,145.2338935574229,335.7287339113801,0.0,b0940,0.0,a7bd9,datanodeDF,datanodeDF,EED,EZH2
329,,group,#unlabeled,unlabeled,a7bd9_b0940_unlabeled,a7bd9_b0940_unlabeled,"LINESTRING (145.2338935574229 335.7287339113801, 136.2338935574229 310.7287339113801)",POINT (145.2338935574229 335.7287339113801),a7bd9,145.2338935574229,335.7287339113801,POINT (136.2338935574229 310.7287339113801),b0940,136.2338935574229,310.7287339113801,0.0,a7bd9,0.0,b0940,datanodeDF,datanodeDF,EZH2,EED
330,,group,#unlabeled,unlabeled,b9808_b5841_unlabeled,b9808_b5841_unlabeled,"LINESTRING (402.9005602240896 202.72873391138012, 387.9005602240896 227.86436695569006)",POINT (402.9005602240896 202.72873391138012),b9808,402.9005602240896,202.72873391138012,POINT (387.9005602240896 227.86436695569006),b5841,387.9005602240896,227.86436695569006,0.0,b9808,0.0,b5841,datanodeDF,datanodeDF,PCGF1,FBXL10
331,,group,#unlabeled,unlabeled,e4aba_eada6_unlabeled,e4aba_eada6_unlabeled,"LINESTRING (435.90056022408953 227.72873391138012, 435.90056022408953 252.72873391138012)",POINT (435.90056022408953 227.72873391138012),e4aba,435.90056022408953,227.72873391138012,POINT (435.90056022408953 252.72873391138012),eada6,435.90056022408953,252.72873391138012,0.0,e4aba,0.0,eada6,datanodeDF,datanodeDF,BCOR,BCL6
332,,group,#unlabeled,unlabeled,b5841_b9808_unlabeled,b5841_b9808_unlabeled,"LINESTRING (387.9005602240896 227.86436695569006, 402.9005602240896 202.72873391138012)",POINT (387.9005602240896 227.86436695569006),b5841,387.9005602240896,227.86436695569006,POINT (402.9005602240896 202.72873391138012),b9808,402.9005602240896,202.72873391138012,0.0,b5841,0.0,b9808,datanodeDF,datanodeDF,FBXL10,PCGF1
333,,group,#unlabeled,unlabeled,eada6_e4aba_unlabeled,eada6_e4aba_unlabeled,"LINESTRING (435.90056022408953 252.72873391138012, 435.90056022408953 227.72873391138012)",POINT (435.90056022408953 252.72873391138012),eada6,435.90056022408953,252.72873391138012,POINT (435.90056022408953 227.72873391138012),e4aba,435.90056022408953,227.72873391138012,0.0,eada6,0.0,e4aba,datanodeDF,datanodeDF,BCL6,BCOR
334,,group,#unlabeled,unlabeled,d9ec5_c401a_unlabeled,d9ec5_c401a_unlabeled,"LINESTRING (273.55399222853845 672.77879907095, 273.55399222853845 697.77879907095)",POINT (273.55399222853845 672.77879907095),d9ec5,273.55399222853845,672.77879907095,POINT (273.55399222853845 697.77879907095),c401a,273.55399222853845,697.77879907095,0.0,d9ec5,0.0,c401a,datanodeDF,datanodeDF,H3F3A,H3F3B
335,,group,#unlabeled,unlabeled,c401a_d9ec5_unlabeled,c401a_d9ec5_unlabeled,"LINESTRING (273.55399222853845 697.77879907095, 273.55399222853845 672.77879907095)",POINT (273.55399222853845 697.77879907095),c401a,273.55399222853845,697.77879907095,POINT (273.55399222853845 672.77879907095),d9ec5,273.55399222853845,672.77879907095,0.0,c401a,0.0,d9ec5,datanodeDF,datanodeDF,H3F3B,H3F3A
336,,group,#unlabeled,unlabeled,f2f1e_e295c_unlabeled,f2f1e_e295c_unlabeled,"LINESTRING (88.51334182203453 747.77879907095, 88.51334182203453 722.77879907095)",POINT (88.51334182203453 747.77879907095),f2f1e,88.51334182203453,747.77879907095,POINT (88.51334182203453 722.77879907095),e295c,88.51334182203453,722.77879907095,0.0,f2f1e,0.0,e295c,datanodeDF,datanodeDF,HIST1H3D,HIST1H3C
337,,group,#unlabeled,unlabeled,f2f1e_f78cd_unlabeled,f2f1e_f78cd_unlabeled,"LINESTRING (88.51334182203453 747.77879907095, 88.51334182203453 772.77879907095)",POINT (88.51334182203453 747.77879907095),f2f1e,88.51334182203453,747.77879907095,POINT (88.51334182203453 772.77879907095),f78cd,88.51334182203453,772.77879907095,0.0,f2f1e,0.0,f78cd,datanodeDF,datanodeDF,HIST1H3D,HIST1H3E
338,,group,#unlabeled,unlabeled,da064_d86b6_unlabeled,da064_d86b6_unlabeled,"LINESTRING (150.1935586242025 772.77879907095, 150.19355862420252 747.77879907095)",POINT (150.1935586242025 772.77879907095),da064,150.1935586242025,772.77879907095,POINT (150.19355862420252 747.77879907095),d86b6,150.19355862420252,747.77879907095,0.0,da064,0.0,d86b6,datanodeDF,datanodeDF,HIST1H3J,HIST1H3I
339,,group,#unlabeled,unlabeled,dba20_feb09_unlabeled,dba20_feb09_unlabeled,"LINESTRING (211.87377542637049 672.77879907095, 211.8737754263705 697.77879907095)",POINT (211.87377542637049 672.77879907095),dba20,211.87377542637049,672.77879907095,POINT (211.8737754263705 697.77879907095),feb09,211.8737754263705,697.77879907095,0.0,dba20,0.0,feb09,datanodeDF,datanodeDF,HIST2H3A,HIST2H3C
340,,group,#unlabeled,unlabeled,feb09_dba20_unlabeled,feb09_dba20_unlabeled,"LINESTRING (211.8737754263705 697.77879907095, 211.87377542637049 672.77879907095)",POINT (211.8737754263705 697.77879907095),feb09,211.8737754263705,697.77879907095,POINT (211.87377542637049 672.77879907095),dba20,211.87377542637049,672.77879907095,0.0,feb09,0.0,dba20,datanodeDF,datanodeDF,HIST2H3C,HIST2H3A
341,,group,#unlabeled,unlabeled,feb09_f54a9_unlabeled,feb09_f54a9_unlabeled,"LINESTRING (211.8737754263705 697.77879907095, 211.8737754263705 722.77879907095)",POINT (211.8737754263705 697.77879907095),feb09,211.8737754263705,697.77879907095,POINT (211.8737754263705 722.77879907095),f54a9,211.8737754263705,722.77879907095,0.0,feb09,0.0,f54a9,datanodeDF,datanodeDF,HIST2H3C,HIST2H3D
342,,group,#unlabeled,unlabeled,f54a9_feb09_unlabeled,f54a9_feb09_unlabeled,"LINESTRING (211.8737754263705 722.77879907095, 211.8737754263705 697.77879907095)",POINT (211.8737754263705 722.77879907095),f54a9,211.8737754263705,722.77879907095,POINT (211.8737754263705 697.77879907095),feb09,211.8737754263705,697.77879907095,0.0,f54a9,0.0,feb09,datanodeDF,datanodeDF,HIST2H3D,HIST2H3C
343,,group,#unlabeled,unlabeled,e295c_f2f1e_unlabeled,e295c_f2f1e_unlabeled,"LINESTRING (88.51334182203453 722.77879907095, 88.51334182203453 747.77879907095)",POINT (88.51334182203453 722.77879907095),e295c,88.51334182203453,722.77879907095,POINT (88.51334182203453 747.77879907095),f2f1e,88.51334182203453,747.77879907095,0.0,e295c,0.0,f2f1e,datanodeDF,datanodeDF,HIST1H3C,HIST1H3D
344,,group,#unlabeled,unlabeled,e295c_d1522_unlabeled,e295c_d1522_unlabeled,"LINESTRING (88.51334182203453 722.77879907095, 88.51334182203453 697.77879907095)",POINT (88.51334182203453 722.77879907095),e295c,88.51334182203453,722.77879907095,POINT (88.51334182203453 697.77879907095),d1522,88.51334182203453,697.77879907095,0.0,e295c,0.0,d1522,datanodeDF,datanodeDF,HIST1H3C,HIST1H3B
345,,group,#unlabeled,unlabeled,d8080_c4f34_unlabeled,d8080_c4f34_unlabeled,"LINESTRING (150.19355862420252 697.77879907095, 150.19355862420252 722.77879907095)",POINT (150.19355862420252 697.77879907095),d8080,150.19355862420252,697.77879907095,POINT (150.19355862420252 722.77879907095),c4f34,150.19355862420252,722.77879907095,0.0,d8080,0.0,c4f34,datanodeDF,datanodeDF,HIST1H3G,HIST1H3H
