,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
834,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 179.2410025115626 179.2219503167185)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (179.2410025115626 179.2219503167185),G5MP2,"4    179.241003
Name: centerX, dtype: float64","4    179.22195
Name: centerY, dtype: float64",0.0,D63S0,0.0,G5MP2,datanodeDF,datanodeDF,CDH7,CDH13
835,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 179.2410025115626 199.2219503167185)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (179.2410025115626 199.2219503167185),11B1O,"5    179.241003
Name: centerX, dtype: float64","5    199.22195
Name: centerY, dtype: float64",0.0,D63S0,0.0,11B1O,datanodeDF,datanodeDF,CDH7,CDH15
836,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 79.30499588062386)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 79.30499588062386),22E7O,"6    259.187302
Name: centerX, dtype: float64","6    79.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,22E7O,datanodeDF,datanodeDF,CDH7,CDH16
837,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 99.30499588062386)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 99.30499588062386),AWXPF,"7    259.187302
Name: centerX, dtype: float64","7    99.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,AWXPF,datanodeDF,datanodeDF,CDH7,CDH17
838,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 119.30499588062386)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 119.30499588062386),5V9C7,"8    259.187302
Name: centerX, dtype: float64","8    119.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,5V9C7,datanodeDF,datanodeDF,CDH7,CDH18
839,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 139.30499588062398)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 139.30499588062398),K4XCQ,"9    259.187302
Name: centerX, dtype: float64","9    139.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,K4XCQ,datanodeDF,datanodeDF,CDH7,CDH19
840,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 99.30107972383477 99.49307396085922)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (99.30107972383477 99.49307396085922),SEQS6,"10    99.30108
Name: centerX, dtype: float64","10    99.493074
Name: centerY, dtype: float64",0.0,D63S0,0.0,SEQS6,datanodeDF,datanodeDF,CDH7,CDH2
841,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 159.3049958806241)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 159.3049958806241),92RMV,"11    259.187302
Name: centerX, dtype: float64","11    159.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,92RMV,datanodeDF,datanodeDF,CDH7,CDH20
842,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 179.30499588062412)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 179.30499588062412),ZNKJE,"12    259.187302
Name: centerX, dtype: float64","12    179.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,ZNKJE,datanodeDF,datanodeDF,CDH7,CDH22
843,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 259.18730201901724 199.30499588062412)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (259.18730201901724 199.30499588062412),3U42Q,"13    259.187302
Name: centerX, dtype: float64","13    199.304996
Name: centerY, dtype: float64",0.0,D63S0,0.0,3U42Q,datanodeDF,datanodeDF,CDH7,CDH24
844,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 99.30107972383477 119.49307396085928)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (99.30107972383477 119.49307396085928),98ILS,"14    99.30108
Name: centerX, dtype: float64","14    119.493074
Name: centerY, dtype: float64",0.0,D63S0,0.0,98ILS,datanodeDF,datanodeDF,CDH7,CDH3
845,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 99.30107972383477 139.49307396085928)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (99.30107972383477 139.49307396085928),GNXUC,"15    99.30108
Name: centerX, dtype: float64","15    139.493074
Name: centerY, dtype: float64",0.0,D63S0,0.0,GNXUC,datanodeDF,datanodeDF,CDH7,CDH4
846,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 99.58619376945232 158.7277678384091)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (99.58619376945232 158.7277678384091),3EAEH,"16    99.586194
Name: centerX, dtype: float64","16    158.727768
Name: centerY, dtype: float64",0.0,D63S0,0.0,3EAEH,datanodeDF,datanodeDF,CDH7,CDH5
847,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 99.58619376945232 178.7277678384091)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (99.58619376945232 178.7277678384091),D3BDW,"17    99.586194
Name: centerX, dtype: float64","17    178.727768
Name: centerY, dtype: float64",0.0,D63S0,0.0,D3BDW,datanodeDF,datanodeDF,CDH7,CDH6
848,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 179.2410025115626 79.2219503167185)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",0.0,D63S0,0.0,O6O46,datanodeDF,datanodeDF,CDH7,CDH8
849,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_19,"MULTIPOINT (99.58619376945232 198.72776783840916, 179.2410025115626 99.2219503167185)",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",0.0,D63S0,0.0,EM0E2,datanodeDF,datanodeDF,CDH7,CDH9
850,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.30107972383477 79.49307396085922)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 79.49307396085922),EKA5Y,"0    99.30108
Name: centerX, dtype: float64","0    79.493074
Name: centerY, dtype: float64",0.0,O6O46,0.0,EKA5Y,datanodeDF,datanodeDF,CDH8,CDH1
851,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 119.2219503167185)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 119.2219503167185),3GFQO,"1    179.241003
Name: centerX, dtype: float64","1    119.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,3GFQO,datanodeDF,datanodeDF,CDH8,CDH10
852,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 139.22195031671848)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 139.22195031671848),689OS,"2    179.241003
Name: centerX, dtype: float64","2    139.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,689OS,datanodeDF,datanodeDF,CDH8,CDH11
853,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 159.22195031671848)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 159.22195031671848),K7OAD,"3    179.241003
Name: centerX, dtype: float64","3    159.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,K7OAD,datanodeDF,datanodeDF,CDH8,CDH12
854,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 179.2219503167185)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 179.2219503167185),G5MP2,"4    179.241003
Name: centerX, dtype: float64","4    179.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,G5MP2,datanodeDF,datanodeDF,CDH8,CDH13
855,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 199.2219503167185)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 199.2219503167185),11B1O,"5    179.241003
Name: centerX, dtype: float64","5    199.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,11B1O,datanodeDF,datanodeDF,CDH8,CDH15
856,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 79.30499588062386)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 79.30499588062386),22E7O,"6    259.187302
Name: centerX, dtype: float64","6    79.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,22E7O,datanodeDF,datanodeDF,CDH8,CDH16
857,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 99.30499588062386)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 99.30499588062386),AWXPF,"7    259.187302
Name: centerX, dtype: float64","7    99.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,AWXPF,datanodeDF,datanodeDF,CDH8,CDH17
858,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 119.30499588062386)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 119.30499588062386),5V9C7,"8    259.187302
Name: centerX, dtype: float64","8    119.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,5V9C7,datanodeDF,datanodeDF,CDH8,CDH18
859,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 139.30499588062398)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 139.30499588062398),K4XCQ,"9    259.187302
Name: centerX, dtype: float64","9    139.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,K4XCQ,datanodeDF,datanodeDF,CDH8,CDH19
860,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.30107972383477 99.49307396085922)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 99.49307396085922),SEQS6,"10    99.30108
Name: centerX, dtype: float64","10    99.493074
Name: centerY, dtype: float64",0.0,O6O46,0.0,SEQS6,datanodeDF,datanodeDF,CDH8,CDH2
861,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 159.3049958806241)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 159.3049958806241),92RMV,"11    259.187302
Name: centerX, dtype: float64","11    159.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,92RMV,datanodeDF,datanodeDF,CDH8,CDH20
862,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 179.30499588062412)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 179.30499588062412),ZNKJE,"12    259.187302
Name: centerX, dtype: float64","12    179.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,ZNKJE,datanodeDF,datanodeDF,CDH8,CDH22
863,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 259.18730201901724 199.30499588062412)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 199.30499588062412),3U42Q,"13    259.187302
Name: centerX, dtype: float64","13    199.304996
Name: centerY, dtype: float64",0.0,O6O46,0.0,3U42Q,datanodeDF,datanodeDF,CDH8,CDH24
864,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.30107972383477 119.49307396085928)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 119.49307396085928),98ILS,"14    99.30108
Name: centerX, dtype: float64","14    119.493074
Name: centerY, dtype: float64",0.0,O6O46,0.0,98ILS,datanodeDF,datanodeDF,CDH8,CDH3
865,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.30107972383477 139.49307396085928)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 139.49307396085928),GNXUC,"15    99.30108
Name: centerX, dtype: float64","15    139.493074
Name: centerY, dtype: float64",0.0,O6O46,0.0,GNXUC,datanodeDF,datanodeDF,CDH8,CDH4
866,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.58619376945232 158.7277678384091)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 158.7277678384091),3EAEH,"16    99.586194
Name: centerX, dtype: float64","16    158.727768
Name: centerY, dtype: float64",0.0,O6O46,0.0,3EAEH,datanodeDF,datanodeDF,CDH8,CDH5
867,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.58619376945232 178.7277678384091)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 178.7277678384091),D3BDW,"17    99.586194
Name: centerX, dtype: float64","17    178.727768
Name: centerY, dtype: float64",0.0,O6O46,0.0,D3BDW,datanodeDF,datanodeDF,CDH8,CDH6
868,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 99.58619376945232 198.72776783840916)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",0.0,O6O46,0.0,D63S0,datanodeDF,datanodeDF,CDH8,CDH7
869,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_20,"MULTIPOINT (179.2410025115626 79.2219503167185, 179.2410025115626 99.2219503167185)",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",0.0,O6O46,0.0,EM0E2,datanodeDF,datanodeDF,CDH8,CDH9
870,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.30107972383477 79.49307396085922)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 79.49307396085922),EKA5Y,"0    99.30108
Name: centerX, dtype: float64","0    79.493074
Name: centerY, dtype: float64",0.0,EM0E2,0.0,EKA5Y,datanodeDF,datanodeDF,CDH9,CDH1
871,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 119.2219503167185)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 119.2219503167185),3GFQO,"1    179.241003
Name: centerX, dtype: float64","1    119.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,3GFQO,datanodeDF,datanodeDF,CDH9,CDH10
