Term ID,Information Content
http://purl.obolibrary.org/obo/MONDO_0007031,13.360517914681894
http://purl.obolibrary.org/obo/MONDO_0007032,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007033,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007034,12.875091087511652
http://purl.obolibrary.org/obo/MONDO_0007035,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007036,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007037,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007038,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007039,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007040,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007041,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007042,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007043,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007044,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007045,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007046,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007047,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007048,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007049,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007050,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007051,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007052,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007053,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007054,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007055,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007056,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007057,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007058,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007059,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007060,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007061,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007062,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007063,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007064,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007065,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007066,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007067,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007068,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007069,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007070,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007071,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007072,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007073,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007074,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007075,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007076,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007077,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007078,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007079,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007080,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007081,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007082,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007083,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007084,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007085,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007086,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007087,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007088,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007089,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007090,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007091,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007092,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007093,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007094,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007095,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007096,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007097,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007098,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007099,13.360517914681894
http://purl.obolibrary.org/obo/MONDO_0007100,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007101,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007102,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007103,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007104,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007105,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007106,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007107,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007108,12.682446009569256
http://purl.obolibrary.org/obo/MONDO_0007109,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007110,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007111,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007112,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007113,13.360517914681894
http://purl.obolibrary.org/obo/MONDO_0007114,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007115,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007116,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007117,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007118,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007119,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007120,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007121,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007122,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007123,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007124,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007125,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007126,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007127,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007128,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007129,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007130,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007131,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007132,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007133,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007134,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007135,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007136,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007137,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007138,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007139,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007140,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007141,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007142,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007143,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007144,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007145,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007146,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007147,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007148,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007149,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007150,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007151,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007152,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007153,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007154,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007155,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007156,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007157,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007158,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007159,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007160,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007161,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007162,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007163,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007164,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007165,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007166,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007167,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007168,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007169,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007170,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007171,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007172,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007173,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007174,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007175,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007176,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007177,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007178,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007179,7.69376132279709
http://purl.obolibrary.org/obo/MONDO_0007180,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007181,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007182,13.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007183,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007184,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007185,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007186,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007187,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007188,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007189,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007190,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007191,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007192,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007193,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007194,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007195,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007196,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007197,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007198,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007199,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007200,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007201,13.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007202,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007203,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007204,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007205,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007206,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007207,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007208,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007209,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007210,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007211,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007212,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007213,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007214,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007215,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007216,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007217,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007218,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007219,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007220,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007221,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007222,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007223,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007224,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007225,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007226,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007227,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007228,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007229,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007230,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007231,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007232,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007233,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007234,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007235,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007236,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007237,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007238,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007239,13.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007240,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007241,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007242,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007243,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007244,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007245,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007246,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007247,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007248,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007249,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007250,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007251,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007252,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007253,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007254,9.067736165454049
http://purl.obolibrary.org/obo/MONDO_0007255,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007256,12.097483508848098
http://purl.obolibrary.org/obo/MONDO_0007257,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007258,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007259,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007260,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007261,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007262,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007263,9.849555995404515
http://purl.obolibrary.org/obo/MONDO_0007264,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007265,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007266,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007267,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007268,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007269,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007270,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007271,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007272,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007273,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007274,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007275,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007276,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007277,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007278,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007279,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007280,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007281,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007282,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007283,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007284,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007285,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007286,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007287,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007288,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007289,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007290,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007291,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007292,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007293,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007294,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007295,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007296,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007297,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007298,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007299,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007300,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007301,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007302,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007303,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007304,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007305,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007306,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007307,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007308,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007309,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007310,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007311,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007312,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007313,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007314,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007315,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007316,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007317,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007318,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007319,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007320,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007321,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007322,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007323,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007324,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007325,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007326,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007327,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007328,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007329,12.512521008126944
http://purl.obolibrary.org/obo/MONDO_0007330,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007331,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007332,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007333,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007334,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007335,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007336,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007337,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007338,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007339,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007340,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007341,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007342,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007343,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007344,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007345,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007346,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007347,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007348,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007349,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007350,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007351,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007352,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007353,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007354,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007355,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007356,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007357,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007358,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007359,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007360,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007361,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007362,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007363,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007364,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007365,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007366,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007367,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007368,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007369,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007370,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007371,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007372,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007373,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007374,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007375,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007376,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007377,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007378,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007379,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007380,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007381,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007382,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007383,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007384,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007385,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007386,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007387,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007388,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007389,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007390,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007391,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007392,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007393,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007394,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007395,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007396,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007397,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007398,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007399,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007400,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007401,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007402,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007403,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007404,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007405,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007406,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007407,14.0974835088481
http://purl.obolibrary.org/obo/MONDO_0007408,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007409,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007410,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007411,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007412,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007413,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007414,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007415,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007416,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007417,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007418,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007419,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007420,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007421,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007422,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007423,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007424,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007425,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007426,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007427,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007428,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007429,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007430,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007431,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007432,13.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007433,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007434,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007435,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007436,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007437,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007438,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007439,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007440,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007441,14.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007442,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007443,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007444,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007445,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007446,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007447,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007448,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007449,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007450,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007451,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007452,15.682446009569258
http://purl.obolibrary.org/obo/MONDO_0007453,15.682446009569258
