Term ID,Information Content
http://purl.obolibrary.org/obo/PW_0000454,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000455,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000456,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000457,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000458,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000459,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000460,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000461,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000462,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000463,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000464,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000465,4.534336427651188
http://purl.obolibrary.org/obo/PW_0000466,6.534336427651188
http://purl.obolibrary.org/obo/PW_0000467,5.5594274086140185
http://purl.obolibrary.org/obo/PW_0000468,7.392317422778761
http://purl.obolibrary.org/obo/PW_0000469,6.584962500721156
http://purl.obolibrary.org/obo/PW_0000470,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000471,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000472,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000473,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000474,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000475,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000476,7.584962500721156
http://purl.obolibrary.org/obo/PW_0000477,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000478,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000479,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000480,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000481,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000482,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000483,7.304854581528422
http://purl.obolibrary.org/obo/PW_0000484,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000485,7.807354922057604
http://purl.obolibrary.org/obo/PW_0000486,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000487,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000488,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000489,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000490,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000491,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000492,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000493,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000494,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000495,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000496,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000497,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000498,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000499,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000500,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000501,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000502,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000503,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000504,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000505,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000506,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000507,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000508,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000509,7.070389327891398
http://purl.obolibrary.org/obo/PW_0000510,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000511,7.932885804141463
http://purl.obolibrary.org/obo/PW_0000512,6.0
http://purl.obolibrary.org/obo/PW_0000513,8.070389327891398
http://purl.obolibrary.org/obo/PW_0000514,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000515,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000516,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000517,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000518,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000519,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000520,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000521,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000522,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000523,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000524,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000525,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000526,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000527,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000528,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000529,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000530,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000531,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000532,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000533,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000534,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000535,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000536,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000537,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000538,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000539,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000540,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000541,7.485426827170242
http://purl.obolibrary.org/obo/PW_0000542,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000543,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000544,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000545,7.691877704637668
http://purl.obolibrary.org/obo/PW_0000546,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000547,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000548,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000549,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000550,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000551,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000552,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000553,8.070389327891398
http://purl.obolibrary.org/obo/PW_0000554,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000555,7.807354922057604
http://purl.obolibrary.org/obo/PW_0000556,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000557,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000558,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000559,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000560,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000561,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000562,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000563,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000564,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000565,8.070389327891398
http://purl.obolibrary.org/obo/PW_0000566,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000567,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000568,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000569,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000570,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000571,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000572,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000573,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000574,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000575,7.807354922057604
http://purl.obolibrary.org/obo/PW_0000576,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000577,4.705816895595542
http://purl.obolibrary.org/obo/PW_0000578,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000579,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000580,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000581,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000582,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000583,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000584,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000585,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000586,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000587,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000588,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000589,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000590,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000591,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000592,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000593,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000594,8.22239242133645
http://purl.obolibrary.org/obo/PW_0000595,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000596,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000597,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000598,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000599,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000600,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000601,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000602,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000603,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000604,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000605,6.182864057149811
http://purl.obolibrary.org/obo/PW_0000606,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000607,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000608,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000609,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000610,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000611,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000612,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000613,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000614,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000615,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000616,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000617,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000618,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000619,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000620,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000621,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000622,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000623,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000624,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000625,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000626,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000627,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000628,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000629,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000630,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000631,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000632,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000633,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000634,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000635,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000636,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000637,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000638,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000639,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000640,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000641,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000642,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000643,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000644,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000645,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000646,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000647,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000648,6.39231742277876
http://purl.obolibrary.org/obo/PW_0000649,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000650,6.39231742277876
http://purl.obolibrary.org/obo/PW_0000651,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000652,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000653,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000654,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000655,6.748461233004035
http://purl.obolibrary.org/obo/PW_0000656,7.070389327891398
http://purl.obolibrary.org/obo/PW_0000657,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000658,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000659,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000660,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000661,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000662,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000663,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000666,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000667,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000668,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000669,7.807354922057604
http://purl.obolibrary.org/obo/PW_0000670,7.691877704637668
http://purl.obolibrary.org/obo/PW_0000671,8.070389327891398
http://purl.obolibrary.org/obo/PW_0000672,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000673,7.304854581528422
http://purl.obolibrary.org/obo/PW_0000674,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000675,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000676,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000677,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000678,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000679,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000680,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000681,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000682,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000683,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000684,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000685,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000686,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000687,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000688,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000689,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000690,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000691,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000692,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000693,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000694,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000695,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000696,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000697,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000698,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000699,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000700,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000701,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000702,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000703,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000704,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000705,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000706,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000707,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000708,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000709,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000710,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000711,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000712,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000713,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000714,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000715,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000716,6.304854581528421
http://purl.obolibrary.org/obo/PW_0000717,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000718,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000719,8.070389327891398
http://purl.obolibrary.org/obo/PW_0000720,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000721,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000722,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000723,7.304854581528422
http://purl.obolibrary.org/obo/PW_0000724,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000725,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000726,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000727,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000728,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000729,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000730,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000731,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000732,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000733,7.584962500721156
http://purl.obolibrary.org/obo/PW_0000734,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000735,8.584962500721156
http://purl.obolibrary.org/obo/PW_0000736,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000737,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000738,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000739,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000740,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000741,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000742,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000743,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000744,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000745,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000746,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000747,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000748,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000749,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000750,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000751,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000752,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000753,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000754,1.6884138493340968
http://purl.obolibrary.org/obo/PW_0000755,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000756,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000757,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000758,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000759,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000760,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000761,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000762,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000763,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000764,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000765,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000766,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000767,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000768,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000769,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000770,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000771,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000772,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000773,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000774,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000775,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000776,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000777,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000778,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000779,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000780,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000781,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000782,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000783,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000784,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000785,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000786,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000787,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000788,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000789,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000790,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000791,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000792,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000793,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000794,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000795,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000796,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000797,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000798,7.392317422778761
http://purl.obolibrary.org/obo/PW_0000799,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000800,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000801,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000802,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000803,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000804,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000805,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000806,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000807,7.932885804141463
http://purl.obolibrary.org/obo/PW_0000808,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000809,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000810,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000811,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000812,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000813,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000814,7.691877704637668
http://purl.obolibrary.org/obo/PW_0000815,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000816,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000817,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000818,4.283792966000592
http://purl.obolibrary.org/obo/PW_0000819,7.1443899093351755
http://purl.obolibrary.org/obo/PW_0000820,8.39231742277876
http://purl.obolibrary.org/obo/PW_0000821,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000822,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000823,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000824,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000825,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000826,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000827,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000828,5.509674373416919
http://purl.obolibrary.org/obo/PW_0000829,5.966052668076662
http://purl.obolibrary.org/obo/PW_0000830,7.2223924213364485
http://purl.obolibrary.org/obo/PW_0000831,6.932885804141463
http://purl.obolibrary.org/obo/PW_0000832,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000833,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000834,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000835,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000836,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000837,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000838,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000839,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000840,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000841,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000842,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000843,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000844,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000845,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000846,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000847,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000848,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000849,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000850,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000851,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000852,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000853,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000854,9.070389327891398
http://purl.obolibrary.org/obo/PW_0000855,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000856,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000857,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000858,8.807354922057604
http://purl.obolibrary.org/obo/PW_0000859,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000860,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000861,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000862,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000863,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000864,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000865,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000866,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000867,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000868,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000869,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000870,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000871,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000872,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000873,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000874,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000875,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000876,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000877,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000878,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000879,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000880,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000881,10.392317422778762
http://purl.obolibrary.org/obo/PW_0000882,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000883,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000884,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000885,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000886,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000887,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000888,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000889,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000890,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000891,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000892,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000893,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000894,9.807354922057604
http://purl.obolibrary.org/obo/PW_0000895,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000896,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000897,9.39231742277876
http://purl.obolibrary.org/obo/PW_0000898,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000899,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000900,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000901,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000902,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000903,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000904,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000905,11.392317422778762
http://purl.obolibrary.org/obo/PW_0000906,8.584962500721156
