Term ID,Information Content
http://purl.obolibrary.org/obo/HP_0003870,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003871,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003872,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003874,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003875,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003876,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003877,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003878,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003879,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003880,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003881,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003882,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003883,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003884,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003885,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003886,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003887,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003888,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003889,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003890,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003891,10.679480099505446
http://purl.obolibrary.org/obo/HP_0003892,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003893,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003894,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003895,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003896,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003897,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003898,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003899,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003900,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003901,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003902,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003903,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003904,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003905,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003906,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003907,10.605479518061669
http://purl.obolibrary.org/obo/HP_0003908,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003909,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003910,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003911,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003912,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003913,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003914,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003915,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003916,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003917,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003918,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003919,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003920,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003921,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003922,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003923,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003924,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003926,11.342445112227875
http://purl.obolibrary.org/obo/HP_0003927,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003928,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003929,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003930,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003931,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003932,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003933,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003934,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003935,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003938,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003939,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003940,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003941,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003942,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003943,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003944,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003945,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003946,12.120052690891429
http://purl.obolibrary.org/obo/HP_0003947,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003948,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003949,12.927407612949033
http://purl.obolibrary.org/obo/HP_0003950,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003951,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003952,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003953,12.605479518061669
http://purl.obolibrary.org/obo/HP_0003954,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003955,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003956,12.927407612949033
http://purl.obolibrary.org/obo/HP_0003957,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003958,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003959,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003960,12.927407612949033
http://purl.obolibrary.org/obo/HP_0003961,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003963,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003964,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003965,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003966,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003967,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003969,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003970,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003971,12.927407612949033
http://purl.obolibrary.org/obo/HP_0003973,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003974,13.342445112227875
http://purl.obolibrary.org/obo/HP_0003975,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003976,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003977,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003978,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003979,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003980,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003981,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003982,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003984,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003985,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003986,13.927407612949033
http://purl.obolibrary.org/obo/HP_0003987,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003988,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003989,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003990,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003991,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003992,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003993,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003994,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003995,11.757482611506719
http://purl.obolibrary.org/obo/HP_0003996,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003997,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003998,14.927407612949033
http://purl.obolibrary.org/obo/HP_0003999,10.342445112227875
http://purl.obolibrary.org/obo/HP_0004000,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004001,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004002,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004003,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004004,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004005,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004006,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004007,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004008,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004009,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004010,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004012,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004013,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004014,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004015,11.342445112227875
http://purl.obolibrary.org/obo/HP_0004016,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004017,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004018,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004019,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004020,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004021,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004022,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004023,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004024,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004025,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004026,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004027,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004028,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004029,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004030,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004031,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004032,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004033,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004034,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004035,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004036,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004037,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004038,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004039,11.757482611506719
http://purl.obolibrary.org/obo/HP_0004040,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004041,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004042,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004043,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004044,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004045,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004046,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004047,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004048,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004049,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004050,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004051,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004052,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004053,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004054,8.605479518061669
http://purl.obolibrary.org/obo/HP_0004057,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004058,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004059,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004060,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004066,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004083,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004090,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004095,10.605479518061669
http://purl.obolibrary.org/obo/HP_0004097,10.120052690891427
http://purl.obolibrary.org/obo/HP_0004099,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004100,7.984893107609792
http://purl.obolibrary.org/obo/HP_0004110,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004112,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004121,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004122,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004132,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004138,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004139,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004143,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004144,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004150,7.961623328286945
http://purl.obolibrary.org/obo/HP_0004153,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004157,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004161,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004162,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004168,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004172,10.020517017340513
http://purl.obolibrary.org/obo/HP_0004174,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004175,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004180,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004183,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004184,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004185,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004186,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004187,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004188,7.984893107609792
http://purl.obolibrary.org/obo/HP_0004192,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004193,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004194,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004195,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004196,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004197,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004198,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004201,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004202,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004203,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004207,7.872125177447842
http://purl.obolibrary.org/obo/HP_0004209,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004213,8.254982270977536
http://purl.obolibrary.org/obo/HP_0004214,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004216,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004218,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004219,10.020517017340513
http://purl.obolibrary.org/obo/HP_0004220,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004222,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004223,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004224,11.342445112227875
http://purl.obolibrary.org/obo/HP_0004225,10.06942661782146
http://purl.obolibrary.org/obo/HP_0004226,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004227,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004230,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004231,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004232,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004233,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004234,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004235,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004236,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004237,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004238,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004239,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004240,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004241,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004242,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004243,12.120052690891429
http://purl.obolibrary.org/obo/HP_0004244,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004245,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004246,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004247,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004248,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004249,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004250,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004251,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004252,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004253,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004254,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004255,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004256,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004257,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004258,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004259,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004260,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004261,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004262,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004263,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004264,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004267,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004268,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004269,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004271,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004272,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004273,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004274,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004275,8.467975994311734
http://purl.obolibrary.org/obo/HP_0004276,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004277,10.679480099505446
http://purl.obolibrary.org/obo/HP_0004278,9.403845656892019
http://purl.obolibrary.org/obo/HP_0004279,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004280,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004281,10.172520110785564
http://purl.obolibrary.org/obo/HP_0004283,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004284,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004285,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004286,10.342445112227875
http://purl.obolibrary.org/obo/HP_0004287,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004288,10.172520110785564
http://purl.obolibrary.org/obo/HP_0004289,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004290,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004291,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004292,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004293,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004294,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004295,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004296,11.757482611506719
http://purl.obolibrary.org/obo/HP_0004297,8.51801667681133
http://purl.obolibrary.org/obo/HP_0004298,9.927407612949033
http://purl.obolibrary.org/obo/HP_0004299,12.120052690891429
http://purl.obolibrary.org/obo/HP_0004302,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004303,8.357552004618084
http://purl.obolibrary.org/obo/HP_0004305,9.146047899424373
http://purl.obolibrary.org/obo/HP_0004306,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004307,11.22696789480794
http://purl.obolibrary.org/obo/HP_0004308,9.605479518061669
http://purl.obolibrary.org/obo/HP_0004309,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004311,10.679480099505446
http://purl.obolibrary.org/obo/HP_0004312,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004313,8.883013493590578
http://purl.obolibrary.org/obo/HP_0004315,10.22696789480794
http://purl.obolibrary.org/obo/HP_0004319,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004320,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004321,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004322,10.283551423174307
http://purl.obolibrary.org/obo/HP_0004323,10.020517017340513
http://purl.obolibrary.org/obo/HP_0004324,11.605479518061669
http://purl.obolibrary.org/obo/HP_0004325,11.467975994311734
http://purl.obolibrary.org/obo/HP_0004326,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004327,10.172520110785564
http://purl.obolibrary.org/obo/HP_0004328,7.032589849641088
http://purl.obolibrary.org/obo/HP_0004329,6.407771360105819
http://purl.obolibrary.org/obo/HP_0004330,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004331,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004332,7.883013493590578
http://purl.obolibrary.org/obo/HP_0004333,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004334,12.120052690891429
http://purl.obolibrary.org/obo/HP_0004336,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004337,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004338,11.120052690891429
http://purl.obolibrary.org/obo/HP_0004339,11.605479518061669
http://purl.obolibrary.org/obo/HP_0004340,10.172520110785564
http://purl.obolibrary.org/obo/HP_0004341,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004342,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004343,11.757482611506719
http://purl.obolibrary.org/obo/HP_0004344,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004345,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004347,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004348,7.427561725865827
http://purl.obolibrary.org/obo/HP_0004349,11.020517017340513
http://purl.obolibrary.org/obo/HP_0004352,11.757482611506719
http://purl.obolibrary.org/obo/HP_0004353,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004354,7.081917562004657
http://purl.obolibrary.org/obo/HP_0004355,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004356,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004357,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004358,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004359,8.484464117100304
http://purl.obolibrary.org/obo/HP_0004360,9.06942661782146
http://purl.obolibrary.org/obo/HP_0004361,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004362,11.605479518061669
http://purl.obolibrary.org/obo/HP_0004363,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004364,9.679480099505446
http://purl.obolibrary.org/obo/HP_0004365,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004366,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004367,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004368,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004369,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004370,10.535090190170271
http://purl.obolibrary.org/obo/HP_0004371,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004372,11.120052690891429
http://purl.obolibrary.org/obo/HP_0004373,11.605479518061669
http://purl.obolibrary.org/obo/HP_0004374,12.120052690891429
http://purl.obolibrary.org/obo/HP_0004375,8.172520110785564
http://purl.obolibrary.org/obo/HP_0004376,12.342445112227876
http://purl.obolibrary.org/obo/HP_0004377,9.372818761271395
http://purl.obolibrary.org/obo/HP_0004378,10.467975994311734
http://purl.obolibrary.org/obo/HP_0004379,10.679480099505446
http://purl.obolibrary.org/obo/HP_0004380,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004381,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004382,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004383,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004384,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004385,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004386,10.927407612949033
http://purl.obolibrary.org/obo/HP_0004387,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004388,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004389,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004390,12.927407612949033
http://purl.obolibrary.org/obo/HP_0004392,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004394,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004395,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004396,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004397,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004398,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004399,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004400,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004401,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004403,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004404,11.020517017340513
http://purl.obolibrary.org/obo/HP_0004405,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004406,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004407,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004408,11.22696789480794
http://purl.obolibrary.org/obo/HP_0004409,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004411,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004414,10.342445112227875
http://purl.obolibrary.org/obo/HP_0004415,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004416,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004417,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004418,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004419,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004420,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004421,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004422,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004423,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004425,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004426,10.535090190170271
http://purl.obolibrary.org/obo/HP_0004428,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004429,11.757482611506719
http://purl.obolibrary.org/obo/HP_0004430,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004431,10.757482611506719
http://purl.obolibrary.org/obo/HP_0004432,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004433,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004434,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004437,11.927407612949033
http://purl.obolibrary.org/obo/HP_0004438,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004439,13.342445112227875
http://purl.obolibrary.org/obo/HP_0004440,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004442,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004443,12.605479518061669
http://purl.obolibrary.org/obo/HP_0004444,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004445,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004446,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004447,10.927407612949033
http://purl.obolibrary.org/obo/HP_0004448,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004450,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004451,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004452,11.342445112227875
http://purl.obolibrary.org/obo/HP_0004453,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004454,12.120052690891429
http://purl.obolibrary.org/obo/HP_0004458,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004459,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004461,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004463,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004464,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004466,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004467,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004468,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004469,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004470,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004471,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004472,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004474,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004476,13.927407612949033
http://purl.obolibrary.org/obo/HP_0004478,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004481,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004482,14.927407612949033
http://purl.obolibrary.org/obo/HP_0004484,14.927407612949033
