Term ID,Information Content
http://purl.obolibrary.org/obo/UBERON_0000080,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000081,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000082,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000083,10.686445812286431
http://purl.obolibrary.org/obo/UBERON_0000084,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000085,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000086,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000087,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000088,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000089,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000090,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000091,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000092,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000093,8.05708919220682
http://purl.obolibrary.org/obo/UBERON_0000094,9.101483311565273
http://purl.obolibrary.org/obo/UBERON_0000095,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000100,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000101,10.986006094145338
http://purl.obolibrary.org/obo/UBERON_0000102,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000103,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000104,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000105,8.931558310122963
http://purl.obolibrary.org/obo/UBERON_0000106,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000107,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000108,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000109,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000110,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000111,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000112,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000113,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000114,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000115,10.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000116,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000117,9.101483311565273
http://purl.obolibrary.org/obo/UBERON_0000118,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000119,8.29412838950767
http://purl.obolibrary.org/obo/UBERON_0000120,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000121,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000122,5.90508609876177
http://purl.obolibrary.org/obo/UBERON_0000123,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000124,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000125,5.853555798121689
http://purl.obolibrary.org/obo/UBERON_0000126,9.260181057584333
http://purl.obolibrary.org/obo/UBERON_0000127,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000128,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000130,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000144,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000151,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000152,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000153,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000154,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000155,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000156,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000157,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000158,9.014020470314934
http://purl.obolibrary.org/obo/UBERON_0000159,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000160,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000161,9.227014193649133
http://purl.obolibrary.org/obo/UBERON_0000162,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000163,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000164,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000165,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000166,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000167,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000168,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000170,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000171,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000172,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000173,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000174,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000175,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000176,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000177,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000178,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000179,11.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000180,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000199,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000200,9.042589622511706
http://purl.obolibrary.org/obo/UBERON_0000201,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000202,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000203,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000204,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000205,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000206,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000207,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000208,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000209,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000210,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000211,8.028234329534635
http://purl.obolibrary.org/obo/UBERON_0000212,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000218,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000219,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000220,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000221,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000301,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000303,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000304,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000305,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000307,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000309,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000310,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000311,10.879090890228827
http://purl.obolibrary.org/obo/UBERON_0000312,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000313,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000314,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000315,10.686445812286431
http://purl.obolibrary.org/obo/UBERON_0000316,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000317,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000319,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000320,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000323,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000325,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000326,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000328,10.779555216677911
http://purl.obolibrary.org/obo/UBERON_0000329,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000331,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000332,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000333,11.516520810844117
http://purl.obolibrary.org/obo/UBERON_0000341,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000344,7.767582575011836
http://purl.obolibrary.org/obo/UBERON_0000345,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000346,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000347,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000348,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000349,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000351,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000353,10.29412838950767
http://purl.obolibrary.org/obo/UBERON_0000355,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000358,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000359,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000360,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000361,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000362,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000363,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000364,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000365,11.879090890228825
http://purl.obolibrary.org/obo/UBERON_0000366,10.686445812286431
http://purl.obolibrary.org/obo/UBERON_0000368,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000369,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000370,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000371,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000372,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000373,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000375,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000376,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000377,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000378,11.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000379,10.598982971036092
http://purl.obolibrary.org/obo/UBERON_0000380,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000381,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000382,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000383,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000385,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000387,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000388,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000389,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000390,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000391,10.598982971036092
http://purl.obolibrary.org/obo/UBERON_0000392,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000395,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000396,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000397,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000398,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000399,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000400,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000401,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000402,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000403,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000407,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000408,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000409,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000410,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000411,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000412,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000414,9.986006094145338
http://purl.obolibrary.org/obo/UBERON_0000415,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000416,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000418,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000420,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000423,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000424,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000426,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000427,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000428,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000429,11.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000430,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000431,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000432,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000433,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000434,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000435,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000437,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000438,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000439,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000440,10.986006094145338
http://purl.obolibrary.org/obo/UBERON_0000442,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000443,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000444,11.227014193649135
http://purl.obolibrary.org/obo/UBERON_0000445,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000446,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000449,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000450,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000451,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000453,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000454,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000456,8.905086098761771
http://purl.obolibrary.org/obo/UBERON_0000457,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000458,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000459,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000460,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000461,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000462,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000463,7.620356621828658
http://purl.obolibrary.org/obo/UBERON_0000464,5.694923966210735
http://purl.obolibrary.org/obo/UBERON_0000465,0.7809647869325831
http://purl.obolibrary.org/obo/UBERON_0000466,5.3266962519641
http://purl.obolibrary.org/obo/UBERON_0000467,8.642051692927977
http://purl.obolibrary.org/obo/UBERON_0000468,9.401043593424182
http://purl.obolibrary.org/obo/UBERON_0000470,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000471,11.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000472,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000473,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000474,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000475,6.082819467300238
http://purl.obolibrary.org/obo/UBERON_0000476,8.116590203955484
http://purl.obolibrary.org/obo/UBERON_0000477,7.285566376004247
http://purl.obolibrary.org/obo/UBERON_0000478,9.401043593424182
http://purl.obolibrary.org/obo/UBERON_0000479,3.7077353531800727
http://purl.obolibrary.org/obo/UBERON_0000480,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000481,5.055268756582453
http://purl.obolibrary.org/obo/UBERON_0000482,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000483,5.227014193649134
http://purl.obolibrary.org/obo/UBERON_0000484,11.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000485,8.227014193649133
http://purl.obolibrary.org/obo/UBERON_0000486,9.47699244665748
http://purl.obolibrary.org/obo/UBERON_0000487,8.243502316437702
http://purl.obolibrary.org/obo/UBERON_0000488,9.986006094145338
http://purl.obolibrary.org/obo/UBERON_0000489,10.779555216677911
http://purl.obolibrary.org/obo/UBERON_0000490,6.738078580701753
http://purl.obolibrary.org/obo/UBERON_0000491,11.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000569,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000642,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000711,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000908,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000910,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000911,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000912,11.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000913,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000914,8.905086098761771
http://purl.obolibrary.org/obo/UBERON_0000915,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000916,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000917,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000918,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000919,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000920,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000921,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000922,11.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000923,9.931558310122963
http://purl.obolibrary.org/obo/UBERON_0000924,11.516520810844117
http://purl.obolibrary.org/obo/UBERON_0000925,11.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000926,11.879090890228825
http://purl.obolibrary.org/obo/UBERON_0000927,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000928,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000929,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000930,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000931,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000932,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000933,8.95852535772323
http://purl.obolibrary.org/obo/UBERON_0000934,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000935,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000936,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000937,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000939,10.986006094145338
http://purl.obolibrary.org/obo/UBERON_0000941,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000942,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000943,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000944,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000945,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000946,11.227014193649135
http://purl.obolibrary.org/obo/UBERON_0000947,11.879090890228825
http://purl.obolibrary.org/obo/UBERON_0000948,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000949,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000950,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000951,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000952,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000953,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000954,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000955,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000956,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000957,8.086532970099304
http://purl.obolibrary.org/obo/UBERON_0000958,11.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000959,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000960,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000961,10.879090890228827
http://purl.obolibrary.org/obo/UBERON_0000962,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000963,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000964,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000965,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000966,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000967,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000968,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000969,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000970,10.779555216677911
http://purl.obolibrary.org/obo/UBERON_0000971,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000972,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000973,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000974,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000975,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000976,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000977,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000978,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000979,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000980,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000981,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000982,6.785579004305682
http://purl.obolibrary.org/obo/UBERON_0000983,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000984,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000985,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000987,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000988,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000989,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000990,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000991,11.36451771739907
http://purl.obolibrary.org/obo/UBERON_0000992,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000993,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000994,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000995,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000996,13.101483311565275
http://purl.obolibrary.org/obo/UBERON_0000997,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000998,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0000999,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001000,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001001,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001002,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0001003,12.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001004,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001005,12.36451771739907
http://purl.obolibrary.org/obo/UBERON_0001006,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001007,13.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001008,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001009,12.101483311565275
http://purl.obolibrary.org/obo/UBERON_0001010,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001011,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001012,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001013,9.194592715956755
http://purl.obolibrary.org/obo/UBERON_0001014,14.68644581228643
http://purl.obolibrary.org/obo/UBERON_0001015,8.986006094145338
http://purl.obolibrary.org/obo/UBERON_0001016,13.101483311565275
