Term ID,Information Content
http://purl.obolibrary.org/obo/SO_0000034,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000035,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000036,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000037,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000038,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000039,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000040,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000041,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000042,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000043,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000044,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000045,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000046,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000047,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000048,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000049,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000050,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000051,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000052,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000053,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000054,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000055,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000056,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000057,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000058,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000059,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000060,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000061,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000062,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000063,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000064,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000065,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000066,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000067,8.0948694327187
http://purl.obolibrary.org/obo/SO_0000068,8.246872526163747
http://purl.obolibrary.org/obo/SO_0000069,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000070,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000071,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000072,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000073,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000074,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000075,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000076,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000077,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000078,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000079,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000080,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000081,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000082,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000083,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000084,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000085,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000086,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000087,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000088,8.416797527606061
http://purl.obolibrary.org/obo/SO_0000089,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000090,8.0948694327187
http://purl.obolibrary.org/obo/SO_0000091,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000092,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000093,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000094,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000095,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000096,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000097,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000098,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000099,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000100,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000101,5.772941337831336
http://purl.obolibrary.org/obo/SO_0000102,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000103,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000104,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000105,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000106,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000107,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000108,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000109,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000110,0.5541601700472664
http://purl.obolibrary.org/obo/SO_0000111,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000112,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000113,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000114,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000115,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000116,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000117,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000118,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000119,6.957365908968764
http://purl.obolibrary.org/obo/SO_0000120,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000121,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000122,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000123,7.609442605548456
http://purl.obolibrary.org/obo/SO_0000124,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000125,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000126,8.246872526163747
http://purl.obolibrary.org/obo/SO_0000127,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000128,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000129,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000130,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000131,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000132,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000133,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000134,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000135,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000136,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000137,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000138,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000139,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000140,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000141,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000142,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000143,6.558816532478488
http://purl.obolibrary.org/obo/SO_0000144,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000145,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000146,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000147,8.0948694327187
http://purl.obolibrary.org/obo/SO_0000148,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000149,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000150,7.509906931997542
http://purl.obolibrary.org/obo/SO_0000151,7.957365908968763
http://purl.obolibrary.org/obo/SO_0000152,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000153,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000154,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000155,8.0948694327187
http://purl.obolibrary.org/obo/SO_0000156,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000157,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000158,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000159,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000160,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000161,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000162,6.716357809464968
http://purl.obolibrary.org/obo/SO_0000163,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000164,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000165,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000166,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000167,6.893235571549047
http://purl.obolibrary.org/obo/SO_0000168,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000169,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000170,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000171,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000172,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000173,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000174,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000175,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000176,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000177,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000178,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000179,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000180,6.772941337831336
http://purl.obolibrary.org/obo/SO_0000181,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000182,7.246872526163748
http://purl.obolibrary.org/obo/SO_0000183,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000184,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000185,5.41679752760606
http://purl.obolibrary.org/obo/SO_0000186,8.416797527606061
http://purl.obolibrary.org/obo/SO_0000187,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000188,6.893235571549047
http://purl.obolibrary.org/obo/SO_0000189,7.416797527606061
http://purl.obolibrary.org/obo/SO_0000190,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000191,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000192,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000193,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000194,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000195,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000196,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000197,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000198,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000199,7.957365908968763
http://purl.obolibrary.org/obo/SO_0000200,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000201,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000202,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000203,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000204,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000205,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000206,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000207,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000208,7.716357809464968
http://purl.obolibrary.org/obo/SO_0000209,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000210,6.831835026884904
http://purl.obolibrary.org/obo/SO_0000211,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000212,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000213,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000214,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000215,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000216,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000217,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000218,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000219,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000220,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000221,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000222,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000223,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000224,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000225,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000226,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000227,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000228,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000229,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000230,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000231,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000232,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000233,4.267050408101378
http://purl.obolibrary.org/obo/SO_0000234,7.094869432718698
http://purl.obolibrary.org/obo/SO_0000235,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000236,8.416797527606061
http://purl.obolibrary.org/obo/SO_0000237,6.893235571549047
http://purl.obolibrary.org/obo/SO_0000238,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000239,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000240,5.207344161977111
http://purl.obolibrary.org/obo/SO_0000241,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000242,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000243,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000244,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000245,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000246,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000247,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000248,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000249,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000250,4.546432808022655
http://purl.obolibrary.org/obo/SO_0000251,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000252,7.246872526163748
http://purl.obolibrary.org/obo/SO_0000253,6.831835026884904
http://purl.obolibrary.org/obo/SO_0000254,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000255,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000256,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000257,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000258,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000259,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000260,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000261,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000262,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000263,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000264,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000265,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000266,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000267,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000268,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000269,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000270,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000271,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000272,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000273,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000274,7.957365908968763
http://purl.obolibrary.org/obo/SO_0000275,7.957365908968763
http://purl.obolibrary.org/obo/SO_0000276,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000277,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000278,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000279,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000280,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000281,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000282,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000283,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000284,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000285,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000286,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000287,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000288,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000289,8.831835026884905
http://purl.obolibrary.org/obo/SO_0000290,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000291,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000292,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000293,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000294,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000295,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000296,7.831835026884904
http://purl.obolibrary.org/obo/SO_0000297,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000298,4.6753305412049135
http://purl.obolibrary.org/obo/SO_0000299,4.831835026884904
http://purl.obolibrary.org/obo/SO_0000300,5.150010986911159
http://purl.obolibrary.org/obo/SO_0000301,5.168870014162475
http://purl.obolibrary.org/obo/SO_0000302,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000303,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000304,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000305,7.509906931997542
http://purl.obolibrary.org/obo/SO_0000306,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000307,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000308,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000309,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000310,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000311,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000312,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000313,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000314,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000315,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000316,7.609442605548456
http://purl.obolibrary.org/obo/SO_0000317,8.416797527606061
http://purl.obolibrary.org/obo/SO_0000318,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000319,9.41679752760606
http://purl.obolibrary.org/obo/SO_0000320,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000321,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000322,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000323,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000324,7.509906931997542
http://purl.obolibrary.org/obo/SO_0000325,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000326,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000327,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000328,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000329,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000330,7.609442605548456
http://purl.obolibrary.org/obo/SO_0000331,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000332,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000333,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000334,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000335,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000336,6.772941337831336
http://purl.obolibrary.org/obo/SO_0000337,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000338,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000339,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000340,6.772941337831336
http://purl.obolibrary.org/obo/SO_0000341,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000342,7.32933468635572
http://purl.obolibrary.org/obo/SO_0000343,7.831835026884904
http://purl.obolibrary.org/obo/SO_0000344,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000345,8.246872526163747
http://purl.obolibrary.org/obo/SO_0000346,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000347,8.246872526163747
http://purl.obolibrary.org/obo/SO_0000348,7.609442605548456
http://purl.obolibrary.org/obo/SO_0000349,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000350,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000351,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000352,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000353,7.509906931997542
http://purl.obolibrary.org/obo/SO_0000354,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000355,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000356,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000357,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000359,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000360,7.716357809464968
http://purl.obolibrary.org/obo/SO_0000361,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000362,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000363,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000364,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000365,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000366,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000367,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000368,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000369,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000370,7.246872526163748
http://purl.obolibrary.org/obo/SO_0000371,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000372,9.0948694327187
http://purl.obolibrary.org/obo/SO_0000373,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000374,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000375,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000376,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000377,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000378,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000379,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000380,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000381,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000382,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000383,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000384,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000385,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000386,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000387,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000388,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000389,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000390,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000391,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000392,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000393,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000394,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000395,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000396,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000397,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000398,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000399,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000400,3.558816532478488
http://purl.obolibrary.org/obo/SO_0000401,5.372403408247607
http://purl.obolibrary.org/obo/SO_0000402,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000403,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000404,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000405,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000406,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000407,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000408,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000409,5.862208675928422
http://purl.obolibrary.org/obo/SO_0000410,6.831835026884904
http://purl.obolibrary.org/obo/SO_0000411,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000412,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000413,7.716357809464968
http://purl.obolibrary.org/obo/SO_0000414,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000415,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000416,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000417,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000418,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000419,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000420,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000421,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000422,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000423,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000424,10.41679752760606
http://purl.obolibrary.org/obo/SO_0000425,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000426,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000427,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000428,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000429,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000430,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000431,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000432,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000433,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000434,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000435,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000436,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000437,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000438,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000439,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000440,8.0948694327187
http://purl.obolibrary.org/obo/SO_0000441,8.609442605548457
http://purl.obolibrary.org/obo/SO_0000442,9.831835026884905
http://purl.obolibrary.org/obo/SO_0000443,6.957365908968764
http://purl.obolibrary.org/obo/SO_0000444,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000445,11.41679752760606
http://purl.obolibrary.org/obo/SO_0000446,9.831835026884905
